date,symb
2008-01-02 00:00:00,AIG; C; NWG; BAC; XOM; LYG; DB; MT; GE; BRK-B; HSBC; MFG; SAN; TM; NOK; MUFG; UBS; SHEL; PG; RIG; JNJ; SLB; SMFG; WMT; CVX; BHP; BCS; TDW; KO; BP; BRK-A; JPM; MRK; TTE; BB; ING; PCG; AMX; T; TEF; GOLD; PFE; WFC; VALE; PBR; RIO; MS; BBVA; FCX; IBM; NVS; UL; ORCL; NMR; GS; DIS; COP; BA; LVS; CRK; SAP; OXY; SU; GSK; SONY; MDT; TEVA; NEM; RTX; UNH; PKX; E; DVN; WDS; HMC; RY; CCL; SCHW; WIT; MFC; EQNR; CVS; IBN; BTI; OVV; BBD; ABT; CDE; TD; BNS; PLD; UPS; NGG; DEO; USB; HDB; BMY; TSM; LLY; AXP; CX; KB; SHG; KEP; MCD; HAL; PHG; LPL; HES; ABEV; CNQ; SYK; MOS; BK; MGM; MMM; X; AEM; MET; BLK; KGC; FRO; CAT; ENB; DUK; NOV; CL; NEE; TFC; TMO; AU; PUK; CLF; BMO; SO; TRP; D; EMR; FE; AA; IX; ITUB; EOG; ICE; BDX; SSL; MA; PRU; DE; FDX; BRFS; CB; HD; BSX; SKM; HIG; ACN; ELV; SLF; PPL; WMB; WF; PNC; GD; STT; NVO; AHT; INFY; TS; RELX; BCE; NKE; EQT; KEY; FBP; LMT; TGT; AMT; CCJ; CM; CRM; AEG; DD; F; ADM; TECK; HPQ; SCCO; CI; MO; VIV; GLW; CRH; COF; UNP; RF; APD; WELL; SPG; KT; BN; PEG; LUMN; DHR; TKC; KMB; ECL; RRC; VLO; ETN; FMS; BG; NBR; BAX; ZBH; SRE; TXT; EPD; CCI; EIX; CNI; AFL; ICL; BEN; KIM; WY; TRI; RCI; PAAS; YPF; VRN; FLR; GNW; TIMB; TV; ARE; AES; VTR; ITW; ATI; TLK; FMX; CP; GRMN; L; K; SPGI; ETR; J; FIS; LOW; RCL; O; MMC; SYY; ALL; GIS; ET; BTE; DOC; TU; GFI; NUE; GGB; HUM; MSI; AON; VMC; CNX; ED; JNPR; IP; JCI; IFF; WM; AROC; STM; FTI; CHT; MTB; TRV; FI; SID; BXP; DAL; TEL; FLG; LHX; BXMT; NSC; OI; AEE; IVZ; WPM; SNN; NOC; UCB; WPP; PSA; AVB; LNG; MCK; BVN; ERJ; SNV; ENLC; PH; KR; A; BBY; DLR; PGR; ARCH; NRG; DHT; MAC; RSG; FTK; TAP; CBRE; KOF; CAH; EQR; MUR; ES; HLX; MLM; BX; TJX; CPF; LUV; LNC; VNO; MKL; JEF; SAFE; NOG; SITC; APH; FHN; FLUT; HMY; HL; CMI; SKE; CUZ; CTRA; OMC; MAGN; CNP; PPG; DAC; TAC; YUM; IGT; BKD; GPN; PHI; LH; ROK; MCO; KRG; PSO; OKE; ASX; EXPD; NLY; CAG; MTG; CLX; SWK; TT; MHK; GAP; CIEN; QGEN; WAT; BAP; GME; IAG; CUK; RTO; WEC; DGX; WOLF; WU; AME; KBR; TPR; BSAC; CYH; EL; SM; TX; GRBK; IRM; DTE; M; TDS; CMG; HOG; AGCO; FRT; CNA; VFC; BHC; NVRI; UMC; HRL; SHW; SPR; USM; AER; PRGO; PWR; HSY; ALB; BWA; INVX; STZ; TEX; GPC; AMP; MGA; HR; EFX; CE; AJG; CAE; CCO; ACM; EPC; RBA; PDS; JWN; WTI; WBS; ESS; SLG; BF-B; CNC; COR; RJF; DHI; CMA; CRL; MKC; KRC; LYV; LEN; TSN; LDOS; SBS; OII; AMG; UIS; JLL; RMD; WCN; FLS; GWW; UDR; KMX; BCH; SJM; TK; TGI; UGP; WTRG; EG; ARR; FR; MODG; ORA; MD; EDU; DOV; CMS; SA; CCK; BALL; AVY; RVTY; DFS; MAS; ANF; PBI; BYD; ASB; BRO; PNR; CF; SNDA; KSS; CRS; WAB; CADE; KEX; GIL; NMM; UNM; DXC; CHD; ATO; NVGS; WHR; TDC; BFH; HUN; TEN; FNV; MAA; NFG; CIM; WPC; DINO; CPT; CIG; OSK; NYT; TDY; AIZ; SEE; RNR; CLB; FNB; TFX; HP; WRB; MTD; MSCI; DLB; COHR; BIO; AG; FMC; RRX; PNW; SSB; AEO; UGI; EW; DVA; GIB; IHG; AGI; AB; VYX; FCN; G; EMN; DEI; RS; STE; CMC; DCI; IEX; AXL; TPC; ATR; AXS; ARW; DSX; ALV; TTI; JOE; AAP; AZO; PVH; PRMB; HE; KMT; TGNA; CIB; THC; RL; STN; CQP; DRH; WCC; GL; IPG; CFR; NAT; SHO; KNX; RHI; BR; DAR; RDY; OGE; PB; SON; UNFI; HUBB; NI; KMPR; TNK; PHM; NNN; TOL; LAZ; HXL; EPAC; MAN; ATGE; HBI; NEA; BEP; WAL; MUX; CDP; MPW; SNA; JHX; BDC; RYN; RPM; VRE; DRI; BANC; CW; DAN; BKH; INGR; LXP; BAK; TISI; EXR; HAE; GGG; POR; OMI; AKR; TWI; VMI; CXW; NVR; PKG; LXU; SCI; ELS; SKY; MTN; OC; MOH; MTW; TEO; ROL; CCU; RDN; EHC; SF; WEX; ITT; THO; UHS; BF-A; CLH; MSA; BBWI; HRB; GTLS; IT; CSL; DECK; HIW; SRL; SMG; B; FHI; JBL; SWX; CNK; RBC; WST; WTM; KFS; FLO; ORI; SQM; GHC; OHI; OIS; OLN; AYI; WLY; HRI; RHP; FNF; R; DKS; AIR; FDP; GVA; VHI; ADC; ELME; KBH; MSM; MCY; FOR; NAD; EPR; EXK; GBCI; CBT; LRN; THS; LII; URI; MWA; TKR; ELP; RWT; BCO; AUB; CUBE; ACCO; LEG; BZH; TXNM; ALE; NVG; UAA; IDA; BOH; SLGN; GEO; SPXC; NRP; TPX; TTC; BRC; KYN; DNP; MDU; SR; EXP; THG; NWN; VSH; SUI; FSM; WSM; CMP; TRC; AFG; CNO; SKT; SPB; AGO; TDG; EME; NZF; CACI; FUL; MTX; BDN; WLK; FUN; NUV; NJR; ASR; PFS; SBH; AWI; SIG; BC; CHH; GEF; ABCB; ESE; AKO-B; ENS; HNI; PRO; HOV; RES; GEL; GPK; SSD; GES; AIN; HLF; ABM; BMA; PII; MOD; ASH; SCS; AVA; PAG; SXT; KFY; SKX; GATX; PAC; DK; RNST; BLDR; ROG; LPX; PRA; AKO-A; EXG; ABR; JPC; FL; AIT; MTZ; DY; UTI; FICO; KW; CPA; BHLB; CHE; SFL; CVI; WWW; RAMP; DLX; SNX; BBAR; CWT; NAC; WNS; KOP; MTRN; WKC; BYON; WSO; CLS; IRS; ITGR; WTS; TNC; ALK; VVI; DDD; HEI-A; WMK; TFII; UTF; AMN; ALX; CNS; HOMB; BFS; ENZ; TKO; TR; LNN; FCF; CNMD; HTH; AN; CXT; SPH; MLI; EAT; ORN; AOD; CBU; UVV; CSR; GTN; HEI; GDV; MLP; NPO; PIPR; NX; SMBK; TRN; NMZ; GTY; CRI; AP; BMI; MATX; FSS; TYL; BHE; UNF; DCO; FBMS; RVT; STC; TY; EVR; EVRI; BIO-B; NUS; EVT; AOS; GBX; NFJ; NRK; WGO; MUC; ADX; SJT; CBZ; ETG; ETY; MTH; RQI; AWR; NHI; NR; STEW; HMN; MMS; AVNT; BDJ; EDN; GAB; TNL; KRO; IGR; MFA; LCII; ASA; XIN; EGY; HLIO; MBI; BXMX; LTC; AVD; GFF; USA; GCO; OFG; JFR; MEI; TBI; MUI; TYG; NEU; BTZ; GOF; MATV; PHX; PRG; DRD; DHX; RLI; NXDT; MQY; WOR; GAM; ETV; FIX; HYT; GRC; ONIT; PBH; DPZ; NSP; CAL; ETD; EVC; HTGC; SUP; USNA; VMO; NXP; PTY; IFN; SAH; SAM; IMAX; HZO; BXC; NCV; MYI; GIC; DX; NOA; PEO; ETW; WT; AZZ; PML; MYE; CTO; UMH; DIN; BOE; AORT; KAI; CPK; BGY; GBLI; BPT; CIA; VKQ; WIW; MAIN; EIG; OPY; LAD; PAR; LZB; TPL; MHO; ASGN; ABG; WNC; SCL; OXM; MUJ; EBS; BGS; NKX; KWR; VVR; JQC; MHD; NL; VCV; CODI; VGM; GPI; TG; CTS; BH; IIM; PBT; PHK; NGS; MOV; EDD; NCZ; WLYB; IQI; SAR; MCS; DBI; NNI; MMU; BLE; NTZ; MYD; AWF; EMD; SBSI; BBDC; ETJ; SRI; UTL; BKE; BFK; PFN; BGR; AIV; NXJ; EOS; RNP; CBAN; AVK; AWP; GHM; CEE; BHK; IGD; MVF; EVN; MYN; ALG; NQP; LEO; UHT; MUA; TGS; XPO; IDT; HQH; FFC; CAF; GLP; DSU; CII; USPH; BFZ; BLX; EBF; PKE; SXI; EOI; SBR; SRV; NAN; ACR; AXR; HTD; ARL; GUT; FRA; BBW; PMX; AFB; BTO; MHN; KTF; TDF; PPT; PCK; CYD; MIY; MIN; AGM; DDS; BNY; WHG; BLW; BYM; BRW; DSM; NCA; HIX; HPS; NIE; TCI; PMF; UFI; TEI; PCN; MXF; MPX; OIA; ZTR; SABA; HIO; EMF; IIIN; VHC; BRT; PMO; EFR; KFRC; RMT; NPK; ETO; SMP; AGX; IIF; BKT; HPI; EFT; CSV; CATO; PDT; PMM; TREX; EOD; JOF; UHAL; FCT; PCQ; KF; WSO-B; MLR; MAV; MHI; PZC; WIA; ETB; NPV; OLP; MFM; FC; MVT; PFL; MUE; AX; FOF; GHI; MQT; HPF; BGT; JRS; REX; BKN; PNNT; BME; VPV; ASG; NNY; FFA; HQL; INSI; MCR; RFI; SPXX; SOR; GF; RGR; UVE; MCI; VTN; EQS; MMT; PIM; RCS; EQC; PHT; CULP; MPA; VBF; MHF; LGI; SCD; CVLG; CRD-A; EHI; NIM; CHN; NAZ; NRT; GGT; MGF; CXE; CRT; TRAK; EVG; HVT; SBI; BTA; PNI; MSD; GDL; CRD-B; FT; PAI; NMT; SGU; IGA; MSB; SWZ; ODC; TWN; JHS; DHF; PHD; NMI; GRX; JEQ; MCN; EEA; DTF; CMU; TSI; PFD; JCE; WEA; FLC; MED; PCF; NXC; FMN; IAE; MXE; MVO; EVF; PNF; SPE; MPV; JHI; MTR; PFO; PGP; CXH; GCV; FGB; PYN; EGF; NC; NXN; VLT; JMM; CCRD; FMY; PCM; NOM; BHV; CIF; TVC; HVT-A; HYB
2008-01-03 00:00:00,AIG; C; NWG; BAC; XOM; LYG; DB; MT; GE; BRK-B; HSBC; MFG; NOK; TM; SAN; MUFG; SHEL; UBS; PG; RIG; SLB; SMFG; JNJ; WMT; CVX; BHP; BCS; KO; BP; TDW; BRK-A; MRK; JPM; TTE; BB; ING; PCG; AMX; GOLD; T; PFE; TEF; WFC; VALE; RIO; PBR; MS; BBVA; FCX; IBM; ORCL; NVS; UL; NMR; GS; DIS; COP; BA; CRK; OXY; SAP; SU; LVS; TEVA; GSK; NEM; SONY; MDT; RTX; UNH; PKX; E; DVN; WDS; HMC; RY; SCHW; WIT; CCL; MFC; EQNR; IBN; BTI; OVV; CVS; ABT; BBD; TD; BNS; NGG; UPS; CDE; HDB; DEO; BMY; LLY; USB; PLD; TSM; CX; AXP; KEP; KB; HAL; MCD; SHG; LPL; PHG; HES; ABEV; BK; CNQ; MOS; SYK; AEM; BLK; MET; KGC; MMM; X; MGM; FRO; NOV; CAT; DUK; CL; ENB; NEE; TMO; AU; CLF; TFC; PUK; BMO; SO; EMR; FE; TRP; D; AA; EOG; IX; BDX; SSL; ITUB; DE; ICE; MA; PRU; BRFS; FDX; STT; SKM; CB; BSX; HD; ELV; HIG; WMB; ACN; SLF; GD; PPL; WF; TS; PNC; FBP; NVO; INFY; RELX; LMT; AHT; BCE; NKE; EQT; CCJ; KEY; TGT; CRM; CM; AMT; ADM; AEG; DD; SCCO; TECK; CRH; F; HPQ; MO; VIV; CI; GLW; COF; UNP; APD; RF; WELL; BN; DHR; KT; PEG; LUMN; SPG; TKC; KMB; ETN; FMS; BG; RRC; ECL; BAX; TXT; EPD; NBR; ZBH; AFL; SRE; EIX; CNI; ICL; VLO; CCI; FLR; BEN; TRI; WY; VRN; PAAS; YPF; RCI; KIM; TIMB; ATI; GNW; TLK; TV; AES; FMX; ITW; CP; VTR; ARE; GRMN; K; J; L; SPGI; ETR; FIS; MMC; RCL; LOW; SYY; FTI; BTE; GFI; ALL; O; GIS; HUM; ET; GGB; TU; IP; MSI; JNPR; NUE; DOC; AON; ED; WM; IFF; VMC; JCI; TRV; SID; CNX; AROC; STM; CHT; FI; MTB; TEL; DAL; LHX; BXMT; BXP; FLG; NSC; IVZ; AEE; OI; SNN; BVN; NOC; ERJ; UCB; LNG; SNV; MCK; WPP; WPM; PSA; PH; KR; AVB; ENLC; PGR; A; DHT; TAP; HLX; NRG; RSG; CAH; DLR; FTK; BBY; ES; MAC; HMY; CBRE; KOF; ARCH; TJX; JEF; MLM; BX; MUR; EQR; LNC; LUV; MKL; NOG; CPF; SAFE; VNO; FLUT; APH; HL; CMI; SITC; CTRA; SKE; OMC; FHN; MAGN; CNP; PPG; TAC; DAC; YUM; IGT; CUZ; GPN; BKD; ROK; LH; PHI; OKE; MCO; PSO; ASX; EXPD; CAG; NLY; KRG; GAP; CLX; QGEN; MHK; TT; SWK; WAT; IAG; BAP; GME; MTG; CIEN; RTO; CUK; KBR; WEC; DGX; WU; AME; WOLF; BSAC; GRBK; AGCO; EL; SM; TPR; IRM; CYH; TX; DTE; TDS; HOG; CMG; INVX; NVRI; SHW; VFC; UMC; SPR; M; PRGO; CNA; HSY; USM; AER; HRL; BHC; FRT; ALB; STZ; PWR; GPC; BWA; TEX; AMP; EFX; RBA; MGA; PDS; CCO; AJG; EPC; CAE; HR; BF-B; WTI; CE; ACM; COR; CNC; OII; WBS; CRL; ESS; LYV; SLG; JWN; MKC; RJF; SBS; CMA; LDOS; FLS; DHI; WCN; RMD; KRC; LEN; AMG; GWW; UGP; JLL; UIS; BCH; KMX; TSN; SA; UDR; ORA; EG; WTRG; TK; SJM; TGI; EDU; ARR; MD; DOV; MODG; CMS; CF; CCK; BALL; FR; PBI; DFS; AVY; RVTY; PNR; BRO; MAS; ANF; FNV; ASB; CRS; UNM; BYD; GIL; SNDA; NMM; CADE; WAB; CHD; KSS; NVGS; KEX; TEN; ATO; TDC; WHR; HUN; BFH; CIM; DXC; NFG; CIG; WPC; COHR; NYT; CLB; TDY; RNR; AIZ; MAA; WRB; SEE; TFX; OSK; DINO; MTD; FNB; CPT; FMC; HP; DLB; AGI; AB; AG; EW; GIB; BIO; SSB; DVA; PNW; IHG; FCN; RRX; UGI; VYX; G; MSCI; STE; AEO; EMN; IEX; RS; DEI; TPC; TTI; DCI; CMC; PRMB; ATR; DSX; AXS; AXL; AAP; ARW; CIB; JOE; ALV; STN; AZO; CQP; GL; HE; KMT; IPG; THC; NAT; BR; KNX; DAR; RL; TGNA; WCC; CFR; PVH; OGE; MUX; DRH; SHO; HUBB; HXL; NI; LAZ; PB; RDY; UNFI; SON; RHI; ATGE; KMPR; TNK; EPAC; NNN; NEA; MAN; HBI; PHM; TOL; BANC; CW; JHX; WAL; SNA; MPW; INGR; DAN; BDC; CDP; RYN; BEP; DRI; RPM; BKH; LXP; VRE; BAK; LXU; CXW; VMI; GGG; HAE; TISI; OMI; EXR; POR; AKR; NVR; TWI; ROL; PKG; SCI; MTN; MOH; OC; SKY; ITT; MTW; TEO; WEX; ELS; EHC; BF-A; CLH; UHS; MSA; SRL; SF; CCU; KFS; RDN; B; OIS; IT; CSL; THO; HIW; SQM; FHI; GTLS; BBWI; HRB; SMG; GHC; DECK; ORI; WTM; FLO; RBC; WST; JBL; SWX; WLY; CNK; DKS; AYI; OLN; LRN; VHI; FNF; OHI; NAD; AIR; HRI; GVA; FDP; RHP; MSM; MCY; URI; ADC; ELME; R; ELP; KBH; CBT; FOR; RWT; LII; EPR; GBCI; EXK; BCO; MWA; TKR; THS; ACCO; AUB; NVG; CUBE; LEG; ALE; KYN; BZH; SPXC; SLGN; NRP; GEO; IDA; TXNM; BOH; DNP; UAA; BRC; MDU; TTC; SR; THG; EXP; VSH; NWN; SUI; FSM; CMP; NZF; AGO; TDG; TPX; AFG; SPB; TRC; WSM; SKT; MTX; EME; NUV; CNO; WLK; FUL; CACI; FUN; BDN; ASR; NJR; AWI; ENS; AKO-B; SBH; CHH; ESE; GPK; HNI; GEF; PFS; GEL; BC; RES; SCS; SSD; AIN; ABCB; GES; PII; SIG; PAC; HLF; HOV; PRO; BMA; ASH; AVA; SXT; ABM; ROG; MOD; EXG; GATX; JPC; PRA; SKX; LPX; AKO-A; KFY; ABR; DK; RNST; PAG; DY; MTZ; AIT; KW; BLDR; BBAR; FICO; UTI; BHLB; SFL; NAC; CHE; FL; CWT; SNX; CPA; RAMP; KOP; DLX; WWW; CVI; WNS; MTRN; IRS; ITGR; WTS; WKC; WSO; TNC; CLS; HEI-A; UTF; LNN; VVI; ALK; DDD; WMK; TFII; HOMB; AMN; TKO; TR; BYON; ALX; ENZ; BFS; CNS; FCF; CXT; SPH; HTH; CNMD; AOD; MLI; EAT; ORN; HEI; GDV; AN; UVV; CBU; GTN; NX; PIPR; UNF; CSR; TRN; SMBK; NPO; NMZ; GTY; MLP; AP; CRI; TYL; FSS; BMI; MATX; FBMS; DCO; RVT; TY; BHE; EVR; EVT; NRK; NUS; EVRI; NFJ; MUC; AWR; BIO-B; AOS; STC; GBX; ETY; SJT; ETG; ADX; RQI; CBZ; WGO; NHI; NR; BDJ; STEW; IGR; KRO; EDN; GAB; MTH; MMS; HMN; ASA; LCII; MFA; EGY; TNL; AVNT; AVD; XIN; BXMX; HLIO; USA; MBI; JFR; LTC; OFG; GFF; MUI; GCO; DRD; BTZ; TYG; GOF; NEU; MEI; PHX; TBI; MATV; PRG; MQY; RLI; ETV; NXDT; WT; HYT; WOR; GRC; GAM; PBH; ONIT; PTY; FIX; SAM; DHX; VMO; NCV; SUP; NXP; USNA; HTGC; DIN; AZZ; DPZ; ETD; PML; IMAX; MYI; ETW; CAL; SAH; PEO; EVC; NSP; DX; IFN; NOA; MYE; GIC; CTO; UMH; HZO; BOE; BGY; AORT; KAI; BPT; VKQ; CPK; WIW; LZB; GBLI; BXC; EIG; OPY; MAIN; TPL; CIA; MUJ; ABG; JQC; WNC; ASGN; NKX; MHD; VVR; PAR; LAD; VGM; EBS; VCV; SCL; BGS; CODI; MHO; NGS; OXM; IIM; NCZ; KWR; GPI; CTS; PHK; NL; PBT; EDD; SAR; IQI; BLE; MOV; WLYB; TG; MMU; NTZ; BH; MYD; AWF; DBI; MCS; EMD; NNI; BBDC; ETJ; SBSI; GHM; BFK; UTL; SRI; PFN; BKE; NXJ; BGR; EOS; RNP; AVK; AIV; AWP; IGD; BHK; CEE; MVF; CBAN; MYN; ALG; EVN; NQP; MUA; LEO; XPO; UHT; FFC; IDT; HQH; DSU; CAF; GLP; TGS; CII; BFZ; SBR; USPH; EOI; PKE; SRV; EBF; BLX; NAN; SXI; AXR; PMX; ACR; FRA; HTD; ARL; AFB; MHN; AGM; GUT; BTO; PCK; KTF; BNY; PPT; TDF; MIY; BLW; CYD; MIN; BYM; NCA; DSM; BBW; BRW; HPS; HIX; WHG; DDS; PCN; NIE; PMF; TEI; MXF; TCI; UFI; OIA; MPX; SABA; HIO; EMF; ZTR; HPI; EFR; PMO; KFRC; RMT; ETO; AGX; IIIN; BKT; NPK; EFT; BRT; CSV; VHC; IIF; PMM; EOD; PDT; SMP; JOF; FCT; PCQ; TREX; MHI; MAV; CATO; PZC; KF; ETB; WIA; UHAL; NPV; MFM; MLR; WSO-B; PFL; MVT; MUE; FOF; HPF; OLP; AX; GHI; FC; MQT; BGT; REX; JRS; BKN; BME; VPV; PNNT; NNY; ASG; INSI; HQL; FFA; MCR; SPXX; SOR; RFI; GF; EQS; VTN; MCI; MMT; RGR; RCS; PIM; UVE; PHT; CULP; EQC; MHF; MPA; VBF; SCD; LGI; CRD-A; EHI; CVLG; CHN; NIM; NAZ; NRT; MGF; CXE; CRT; GGT; EVG; PNI; SBI; TRAK; BTA; HVT; MSD; GDL; CRD-B; NMT; MSB; FT; PAI; SGU; IGA; SWZ; ODC; DHF; TWN; JHS; PHD; NMI; JEQ; GRX; MCN; CMU; EEA; DTF; PFD; TSI; JCE; WEA; FLC; NXC; FMN; PCF; MED; IAE; MXE; PNF; MVO; EVF; SPE; MPV; JHI; PFO; PGP; MTR; CXH; GCV; FGB; PYN; EGF; NXN; NC; VLT; JMM; CCRD; FMY; PCM; NOM; BHV; CIF; TVC; HVT-A; HYB
