date,symb
2007-01-03 00:00:00,C; AIG; BAC; LYG; DB; MFG; XOM; MUFG; TM; UBS; SMFG; HSBC; GE; BCS; SAN; BRK-B; JNJ; PG; WMT; JPM; SHEL; MS; ING; MT; WFC; PCG; BP; PFE; RIG; TDW; CVX; NOK; KO; BRK-A; SLB; TTE; MRK; NMR; BBVA; NVS; T; DIS; BA; IBM; AMX; GS; SAP; MDT; BHP; GSK; HMC; LVS; CCL; WIT; ORCL; TEF; GOLD; CRK; UNH; UL; COP; NEM; CX; E; RTX; RY; SONY; IX; USB; AXP; UPS; TSM; CDE; PLD; KEP; MFC; KB; TFC; SU; TEVA; BMY; DVN; LLY; SCHW; RIO; ABT; EQNR; CVS; DEO; BNS; AHT; OXY; HD; TD; BB; FCX; VALE; NGG; BSX; WDS; SHG; KEY; PBR; BTI; IBN; MET; FDX; PKX; COF; PHG; JCI; BBD; MMM; OVV; RF; BK; BMO; HAL; AU; DUK; INFY; PUK; MCD; WF; FBP; CAT; HIG; SO; PNC; ENB; CL; HDB; SYK; TGT; D; NEE; TS; CM; CB; ACN; PRU; TMO; F; MGM; SKM; LPL; TRP; FE; BLK; CRH; AEM; AA; CNQ; AEG; EMR; SPGI; ELV; BDX; SPG; UCB; ABEV; DD; GNW; CCJ; X; MTG; STT; AMT; ITUB; LUMN; ZBH; FHN; GD; LOW; CPF; TECK; VIV; KIM; LMT; KT; RELX; SSL; EOG; KGC; SLF; TV; MTB; WELL; HES; KMB; HPQ; ICE; NBR; NKE; MO; WMB; CI; PPL; BXMT; ALL; TLK; BN; BEN; EQT; GLW; TRI; YPF; MSI; AES; ATI; WY; FRO; SYY; DHR; FMX; SRE; CNI; STM; MCO; ECL; MMC; NVO; CBRE; SAFE; GFI; FMS; ADM; EPD; BCE; ARE; UNP; CLF; BRFS; AVB; VMC; TIMB; RCL; APD; EIX; O; SITC; LEN; K; FIS; ETN; PSA; BAX; VTR; WM; DE; CCI; DOC; GIS; ITW; IP; BXP; CRM; BKD; EQR; PEG; CUZ; SNV; VLO; IFF; HMY; VNO; AFL; NOV; LUV; TXT; MA; CP; ED; TRV; PGR; L; MAC; CHT; DHT; TU; NUE; WPP; ET; FI; NSC; ETR; CAH; BTE; RCI; BZH; LNC; AEE; PAAS; BG; FLG; RDN; DHI; SNN; TJX; BBY; A; AON; MKL; SCCO; OMC; LNG; KR; NOC; HUM; ERJ; HOG; TPR; MAGN; RTO; KRG; TKC; M; GRMN; LHX; RRC; DLR; FLR; ENLC; VRN; ES; RSG; IGT; GPN; UMC; MCK; PHM; IVZ; CAG; UIS; BHC; CNP; LYV; CUK; MOS; WBS; ICL; MLM; PSO; PPG; LH; SWK; ASX; JWN; KOF; JNPR; TAP; SKE; PH; SLG; MHK; PDS; HR; DAC; HSY; UDR; EXPD; OKE; ROK; GGB; CLX; KRC; HLX; VFC; CNA; ESS; STZ; IAG; CMA; AER; GAP; HL; AJG; DTE; WEC; NRG; KMX; APH; DGX; SHW; WU; YUM; HOV; ARCH; CYH; EFX; FTI; KSS; PRMB; JLL; TT; CIEN; FRT; CTRA; EL; FR; J; BSAC; JEF; GPC; WPM; MAS; MGA; BYD; IHG; CPT; CCO; AMP; SM; TAC; SPR; HRL; NLY; MUR; AVY; FLUT; TEX; TDS; AEO; ASB; TSN; CNX; PHI; COR; SEE; MKC; WAL; PBI; ALB; BRO; QGEN; WTI; USM; RJF; BCH; NYT; MAA; DOV; BVN; AGI; RMD; IRM; WTRG; CNC; CADE; BF-B; JOE; LDOS; AMG; SNDA; TGNA; EG; IPG; AME; SJM; WAT; TX; FNB; TTI; DXC; TOL; ATO; OI; WCN; CMS; WRB; BALL; PWR; SSB; WCC; RHI; PVH; KBH; THC; CMI; WHR; KBR; WOLF; PNW; SHO; RRX; CDP; OSK; GWW; SID; MUX; BANC; ANF; BAP; RL; INVX; DRI; DEI; TFX; CAE; MODG; MAN; CCK; TK; RNR; WAB; DINO; BWA; PNR; CUBE; EW; RVTY; UNM; VRE; FTK; RBA; SBS; EPC; COHR; NVRI; MPW; AB; HE; PB; NI; DVA; CRL; ALV; KNX; BFH; UGI; WPC; AG; UNFI; JHX; DRH; LAZ; JBL; CHD; BBWI; KFS; CFR; CE; OC; MD; AXL; SON; GME; EMN; CIG; AIZ; GL; BLDR; OGE; ORA; AZO; NFG; KEX; LXP; EXR; UGP; TGI; PRGO; KMPR; SKY; HUN; FNF; ORI; BIO; CMC; STE; ACCO; TDY; AAP; VYX; IEX; MWA; CRS; AGCO; RDY; NVR; RWT; AXS; NAT; CIB; ARW; ELS; FLS; GVA; BDN; HIW; GGG; BC; SNA; OII; URI; NNN; RAMP; MTD; RPM; HRB; SWX; CNO; RHP; FMC; WLK; AUB; DCI; NEA; HUBB; HBI; WST; THS; MBI; IT; MTH; TXNM; SMG; CBT; RS; SIG; GBCI; THO; ABCB; TPC; CMG; KMT; INGR; GIL; ATR; UHS; SUI; POR; DLB; ELME; LEG; SKX; CLB; EHC; TEN; AKR; WTM; TRC; BDC; BAK; HRI; RYN; EPR; R; EVRI; CSL; BKH; BEP; WNS; GIB; ADC; EDU; HXL; ABR; TEO; LPX; OHI; HP; CLH; NAD; ALE; CACI; EPAC; AFG; WSM; BCO; WEX; MOH; MOD; EXP; VSH; MCY; MTN; CW; BF-A; FL; ITT; ASH; MSM; EME; AYI; HNI; CXW; SA; UAA; GHC; IDA; FUL; NVG; PFS; CHH; FUN; PKG; HAE; WLY; ALK; RES; BMA; BOH; OMI; CCU; RNST; ROG; PAG; ONIT; THG; GPK; ROL; BRC; SCI; OIS; KYN; NZF; WKC; SF; FHI; KFY; OLN; AMN; DKS; ESE; SR; AGO; STN; SSD; UTI; MHO; SKT; EXK; ATGE; TKR; DNP; TWI; FCN; MSA; AVA; DSX; NUV; FICO; ABM; FLO; BBAR; SQM; GATX; AWI; AIR; CPA; SMBK; BHLB; MDU; JPC; TTC; SPB; ITGR; VMI; MTZ; SLGN; EVR; EAT; CLS; WTS; MTX; NJR; WT; WSO; DAR; VVI; SRL; NRP; STC; WWW; NWN; CNS; RBC; GFF; ELP; HLF; MTW; PIPR; GEF; LII; PII; AN; KRO; SNX; TPX; AKO-B; BXC; SCS; IRS; B; CAL; NAC; SBH; VHI; TFII; FSS; GES; WGO; FCF; AIN; TISI; BHE; CWT; CMP; PRA; TR; ALX; PAC; HOMB; AKO-A; GEO; FBMS; CRI; AIT; SXT; ENZ; TRN; GTLS; DDD; GEL; BYON; CBU; HTH; MTRN; GBX; RQI; CF; MLP; ASR; MLI; PBH; TKO; LXU; DY; WMK; AXR; SPXC; BFS; DK; TNL; TYL; EBS; EGY; NPO; IGR; UNF; CNMD; NR; CSR; GTY; NMZ; GTN; ENS; HZO; RVT; DLX; SFL; PRG; LAD; GPI; FDP; BDJ; TDG; NUS; GDV; TBI; AOS; OXM; AVNT; DBI; WNC; NNI; ASGN; UVV; MUC; ETY; UTF; SAH; CHE; BTZ; SPH; HEI-A; TY; NSP; NHI; USNA; DECK; NFJ; CXT; NRK; HMN; EVT; NTZ; AWR; MATX; DIN; NXDT; DPZ; AP; BXMX; ADX; ETG; USA; ETD; LTC; JFR; ABG; KOP; MUI; GCO; AVD; BH; BIO-B; TNC; MCS; STEW; HEI; LCII; NEU; CTS; DRD; NCV; SJT; GAB; UMH; ETV; GBLI; PTY; OFG; TYG; HTGC; CTO; NOA; LZB; HYT; MATV; TG; EVC; FIX; RLI; MQY; GRC; MMS; SUP; NX; MFA; CBZ; VMO; CIA; MYI; SAM; MYE; WOR; GAM; ASA; PAR; ETW; NXP; BBW; PML; BMI; DCO; JQC; AIV; VVR; IDT; AORT; AZZ; TREX; CODI; MUJ; GIC; LNN; MHD; BOE; VKQ; MOV; NCZ; CPK; RNP; SXI; DDS; TPL; VGM; BLE; MEI; PHX; KWR; SCL; WIW; NKX; ACR; SBSI; PHK; VCV; IQI; NL; BFK; DX; KAI; IIM; BPT; ALG; PEO; BKE; NXJ; MYD; EBF; PFN; HLIO; TGS; OPY; CBAN; IGD; MMU; SRI; AWF; AVK; WLYB; PBT; EOS; SMP; FFC; IFN; EMD; MPX; MUA; EVN; DSU; MVF; XPO; BTO; BRT; UHT; BHK; LEO; MYN; UTL; IMAX; IIIN; BFZ; NQP; MLR; NAN; EOI; KFRC; PCK; CATO; PMX; BLX; AFB; NGS; HQH; HTD; DSM; BGR; FRA; GLP; OIA; MHN; CII; BLW; AGM; JOF; BNY; RMT; CEE; HPS; MIY; PKE; UHAL; GUT; BRW; USPH; KTF; ZTR; NCA; PMF; PCN; PPT; HPI; JRS; HIX; MIN; SBR; BYM; WSO-B; NPK; MXF; EFR; OLP; UFI; HIO; PZC; EFT; ARL; PMO; PDT; TEI; BKT; FCT; SABA; TDF; CVLG; PMM; MFM; HPF; MAV; CRD-A; ETB; FOF; CYD; PFL; PCQ; GHI; EQC; TCI; NPV; MHI; BKN; MVT; BGT; REX; ETO; RFI; MUE; HVT; MQT; MED; CRD-B; AX; WIA; CAF; EQS; EMF; WHG; FC; RGR; VPV; FFA; KF; NNY; SPXX; MCI; INSI; SOR; PHT; BME; VTN; IIF; MCR; HQL; MMT; RCS; EHI; MPA; MHF; ASG; CXE; PIM; VBF; BTA; CSV; GF; NAZ; LGI; CRT; NIM; SCD; MSB; PNI; NRT; AGX; MSD; EVG; NMT; GGT; SBI; MGF; PAI; JEQ; TSI; MCN; PFD; SWZ; JHS; PHD; DHF; IGA; CMU; CULP; FT; FLC; GHM; NMI; DTF; TWN; PNF; SGU; CHN; FMN; WEA; TRAK; PCF; NXC; EEA; EVF; MPV; ODC; PFO; JHI; NC; SPE; PGP; GCV; PYN; CXH; MXE; UVE; EGF; PCM; NXN; VLT; JMM; CCRD; MTR; FMY; NOM; VHC; BHV; CIF; HVT-A; TVC; HYB
2007-01-04 00:00:00,C; AIG; BAC; LYG; DB; MFG; XOM; MUFG; TM; UBS; SMFG; HSBC; GE; BCS; SAN; BRK-B; JNJ; PG; WMT; JPM; SHEL; MS; ING; WFC; MT; PCG; PFE; BP; TDW; NOK; RIG; CVX; KO; BRK-A; MRK; SLB; TTE; NMR; NVS; BBVA; DIS; T; BA; IBM; AMX; SAP; GS; MDT; GSK; HMC; BHP; LVS; CCL; TEF; ORCL; WIT; UNH; GOLD; CRK; UL; COP; NEM; CX; RTX; SONY; E; RY; IX; USB; AXP; UPS; TSM; PLD; CDE; KEP; MFC; TFC; KB; TEVA; BMY; SU; BB; ABT; LLY; SCHW; CVS; DVN; DEO; BNS; AHT; RIO; EQNR; TD; FCX; HD; OXY; BSX; NGG; VALE; SHG; WDS; KEY; BTI; PBR; MET; IBN; PKX; COF; FDX; PHG; JCI; BBD; MMM; RF; OVV; BK; BMO; DUK; AU; INFY; HAL; PUK; MCD; FBP; WF; CAT; SO; HIG; PNC; ENB; CL; SYK; HDB; TGT; ACN; D; NEE; TMO; F; CM; PRU; CB; TS; SKM; MGM; LPL; BLK; FE; TRP; CRH; AA; AEG; EMR; SPGI; AEM; ELV; UCB; SPG; BDX; ABEV; CNQ; DD; GNW; ZBH; X; MTG; STT; AMT; ITUB; LUMN; GD; LOW; CCJ; FHN; CPF; VIV; KIM; KT; LMT; TECK; RELX; EOG; ICE; SSL; TV; WELL; MTB; SLF; KMB; HES; KGC; NBR; HPQ; NKE; MO; WMB; GLW; BXMT; ALL; PPL; BEN; BN; CI; EQT; TLK; TRI; AES; MSI; YPF; DHR; STM; SYY; WY; ATI; FRO; MMC; SRE; FMX; MCO; ECL; CNI; SAFE; NVO; CBRE; FMS; ADM; AVB; BRFS; ARE; BCE; EPD; UNP; RCL; CLF; VMC; GFI; O; SITC; EIX; APD; TIMB; BAX; LEN; ETN; FIS; K; VTR; PSA; CCI; CRM; DOC; WM; DE; GIS; ITW; BKD; BXP; IP; CUZ; EQR; PEG; SNV; MA; VNO; IFF; LUV; VLO; AFL; HMY; TXT; ED; PGR; TRV; NOV; CP; MAC; L; CHT; NUE; TU; DHT; FI; ET; WPP; ETR; NSC; CAH; BZH; RCI; LNC; AEE; PAAS; BTE; FLG; BG; RDN; DHI; SNN; TJX; BBY; AON; A; KR; MKL; TPR; OMC; SCCO; KRG; HOG; LNG; ERJ; LHX; HUM; MAGN; RTO; NOC; M; TKC; DLR; GRMN; VRN; ENLC; GPN; RSG; RRC; FLR; ES; IGT; UMC; CAG; MCK; BHC; UIS; LYV; IVZ; PHM; CNP; CUK; WBS; ICL; PSO; LH; PPG; JWN; MLM; SWK; MOS; JNPR; KOF; ASX; MHK; SLG; SKE; TAP; PH; HSY; EXPD; DAC; HR; UDR; KRC; CLX; OKE; ROK; GGB; VFC; PDS; HLX; ESS; CNA; GAP; CMA; AER; APH; HL; IAG; WEC; AJG; KMX; DGX; DTE; NRG; WU; SHW; CYH; EFX; YUM; HOV; CIEN; KSS; JLL; PRMB; ARCH; TT; STZ; FTI; EL; FRT; BSAC; CTRA; FR; JEF; CCO; GPC; BYD; J; MAS; MGA; CPT; AMP; IHG; WPM; NLY; SM; TAC; HRL; MUR; AEO; FLUT; AVY; SPR; ASB; TEX; TDS; TSN; COR; WAL; PHI; SEE; MKC; CNX; PBI; BRO; ALB; QGEN; BCH; WTI; USM; RJF; MAA; DOV; NYT; WTRG; CNC; IRM; RMD; BVN; SNDA; CADE; JOE; BF-B; LDOS; AMG; IPG; TGNA; WAT; FNB; EG; AME; DXC; SJM; TX; ATO; OI; WCN; AGI; TOL; SSB; CMS; PVH; BALL; PWR; TTI; RHI; WRB; WCC; KBH; CMI; THC; WHR; WOLF; KBR; PNW; RRX; SHO; CDP; ANF; GWW; OSK; BANC; RL; SID; CUBE; MODG; CAE; BAP; DINO; PNR; CCK; MAN; DRI; TFX; TK; DEI; EW; BWA; RNR; WAB; UNM; VRE; INVX; RVTY; MUX; EPC; RBA; COHR; KNX; SBS; AB; CRL; MPW; NVRI; PB; HE; DVA; FTK; BFH; ALV; NI; JBL; UGI; LAZ; WPC; DRH; UNFI; CHD; JHX; CFR; MD; KFS; CE; GME; AXL; ORA; AG; SON; EMN; AIZ; OC; BLDR; GL; CIG; AZO; OGE; EXR; KEX; NFG; BBWI; LXP; UGP; PRGO; TGI; SKY; KMPR; HUN; BIO; FNF; ORI; STE; CMC; ACCO; TDY; AAP; IEX; VYX; ARW; RDY; MWA; CRS; AGCO; ELS; NVR; RWT; NAT; RPM; AXS; GVA; GGG; BDN; FLS; BC; SNA; HIW; MTD; NNN; RAMP; SWX; HRB; URI; WST; CIB; THS; CNO; RHP; NEA; IT; OII; DCI; HBI; AUB; FMC; MBI; HUBB; SMG; ABCB; TXNM; CBT; RS; GBCI; SIG; MTH; WLK; THO; KMT; GIL; ATR; CMG; INGR; POR; UHS; ELME; DLB; SUI; LEG; TPC; EHC; SKX; AKR; TEN; CLB; BDC; WTM; EPR; BAK; EVRI; R; TRC; HRI; RYN; BKH; CSL; GIB; BEP; CLH; ABR; ADC; HXL; EDU; TEO; WNS; ALE; LPX; HP; WEX; NAD; OHI; MSM; CACI; EPAC; BCO; CW; WSM; VSH; MOD; MTN; MOH; EXP; AFG; MCY; FL; ASH; ITT; BF-A; HNI; AYI; GHC; CXW; EME; IDA; FUL; PFS; UAA; SA; ALK; FUN; CHH; NVG; ROG; HAE; OMI; PKG; WLY; CCU; ONIT; BMA; SCI; BOH; RES; RNST; PAG; GPK; ROL; THG; BRC; NZF; KYN; DKS; FHI; SF; ESE; OLN; KFY; WKC; OIS; AGO; AMN; SR; SSD; UTI; FCN; TKR; DSX; DNP; TWI; STN; ABM; MSA; SKT; ATGE; MHO; BBAR; FICO; AVA; NUV; FLO; GATX; CPA; SQM; TTC; AWI; AIR; BHLB; MDU; JPC; EVR; SPB; SMBK; CLS; EXK; ITGR; EAT; SLGN; WT; CNS; MTZ; DAR; WTS; NJR; MTX; VMI; VVI; ELP; WSO; NRP; WWW; SRL; NWN; RBC; GFF; STC; HLF; PIPR; KRO; MTW; BXC; SNX; AKO-B; SCS; AN; LII; PII; TPX; GEF; IRS; CAL; B; VHI; GES; SBH; NAC; FSS; TFII; BHE; FCF; AIN; WGO; TISI; CWT; PRA; ALX; HOMB; GEO; CMP; TR; AKO-A; CRI; BYON; FBMS; ENZ; AIT; PAC; SXT; TRN; GTLS; GEL; DDD; MTRN; CBU; RQI; MLP; CF; MLI; DY; GBX; HTH; AXR; TKO; WMK; ASR; LXU; PBH; SPXC; BFS; EBS; TYL; TNL; UNF; EGY; CNMD; NPO; DK; GTY; CSR; NR; NMZ; DLX; TDG; IGR; ENS; PRG; RVT; GTN; HZO; LAD; TBI; GPI; FDP; SFL; BDJ; GDV; NUS; AOS; NNI; DBI; OXM; WNC; AVNT; ASGN; SAH; UVV; ETY; UTF; MUC; BTZ; TY; NSP; HEI-A; NHI; CHE; NFJ; USNA; SPH; HMN; DECK; NRK; CXT; EVT; NTZ; AWR; MATX; DPZ; DIN; NXDT; BXMX; ADX; AP; USA; ETG; LTC; ETD; JFR; MUI; GCO; KOP; BH; ABG; TNC; BIO-B; AVD; MCS; STEW; NEU; CTS; HEI; LCII; NCV; GAB; UMH; DRD; SJT; CTO; OFG; ETV; GBLI; PTY; HTGC; TG; TYG; HYT; NOA; FIX; MATV; LZB; EVC; MQY; RLI; GRC; MMS; NX; SUP; MFA; VMO; CBZ; MYI; WOR; GAM; SAM; MYE; ETW; PML; CIA; PAR; BBW; ASA; NXP; DCO; GIC; JQC; BMI; AIV; VVR; IDT; TREX; CODI; AZZ; AORT; MUJ; SXI; MHD; VKQ; NCZ; RNP; CPK; LNN; TPL; MOV; BOE; DDS; VGM; SBSI; BLE; KWR; MEI; WIW; NL; NKX; ACR; SCL; PHK; BFK; VCV; IQI; PHX; DX; KAI; IIM; ALG; EBF; BPT; NXJ; MYD; PFN; BKE; PEO; HLIO; SRI; CBAN; MMU; AVK; AWF; OPY; IGD; WLYB; TGS; SMP; FFC; EOS; PBT; EMD; MUA; MPX; EVN; IFN; DSU; UHT; MVF; XPO; BRT; BTO; BHK; MYN; LEO; IIIN; IMAX; UTL; BFZ; MLR; NQP; NAN; KFRC; EOI; BLX; PMX; PCK; HQH; JOF; CATO; AFB; HTD; DSM; FRA; NGS; BLW; CII; OIA; MHN; BNY; BGR; AGM; UHAL; RMT; PKE; HPS; GLP; MIY; GUT; KTF; USPH; BRW; PMF; NCA; PCN; CEE; PPT; HPI; ZTR; HIX; MIN; JRS; BYM; WSO-B; SBR; NPK; EFR; MXF; OLP; HIO; EFT; PZC; UFI; ARL; PMO; PDT; TEI; CVLG; BKT; SABA; FCT; PMM; MFM; HPF; ETB; MAV; TDF; GHI; CRD-A; PFL; EQC; TCI; NPV; FOF; BKN; MHI; CYD; PCQ; MVT; BGT; REX; RFI; MUE; MED; ETO; MQT; HVT; AX; CRD-B; WIA; EQS; WHG; FC; EMF; CAF; VPV; RGR; FFA; NNY; SPXX; INSI; KF; SOR; MCI; BME; PHT; VTN; IIF; MCR; HQL; MMT; RCS; EHI; MPA; MHF; ASG; CXE; VBF; PIM; BTA; CSV; GF; NAZ; LGI; MSB; NIM; SCD; PNI; CRT; AGX; NRT; EVG; MSD; GGT; SBI; NMT; JEQ; MGF; MCN; PAI; TSI; PFD; SWZ; PHD; JHS; DHF; IGA; CULP; CMU; FT; FLC; NMI; GHM; DTF; TWN; SGU; PNF; WEA; FMN; CHN; TRAK; PCF; EEA; NXC; EVF; PFO; MPV; ODC; NC; JHI; SPE; PGP; GCV; PYN; CXH; MXE; UVE; EGF; PCM; NXN; VLT; JMM; MTR; CCRD; FMY; NOM; VHC; BHV; CIF; HVT-A; TVC; HYB
