date,symb
2010-01-04 00:00:00,RIG2; TOPS; TPEIR; BMPS; EUROB; ETE; SHIP; ATO; LOCAL; CO; OTP; MOL; A5G; ALPHA; EMEIS; CEZ; HM-B; SPM; DCC; VK; DB; SAN; MT; TELIA; VIRI; UCG; SAND; SHB-A; BUD; KOMB; TTE; TEF; VWS; BCP; SNY; BBVA; SEB-A; NOK; SAP; INVE-B; MDT; CBK; PGE; ASSA-B; SSAB-B; GFTU; SWED-A; BAYN; NTG; SKF-B; HEXA-B; OR; E; PKO; VANTI; EOAN; ALFA; MC; BNP; CARL-B; ENGI; RWE; DTE; SIE; SKA-B; PKN; NOBI; BIRG; BAMI; COL; GLE; ISP; SUBC; IBE; MAERSK-B; ERIC; BAS; ACN; PHG; PEO; VEON; SECU-B; ING; ACA; GETI-B; BN; ENEL; AI; TRYG; FLS; VOLV-A; CS; NVO; ATCO-B; ALO; ALV; DEMANT; TS; CAST; SU; DHL; EL; BOL; AF; HEIA; COLO-B; G; INDU-A; TKA; CA; MBG; KPN; DG; CBDG; SGO; TIT; SPL; FMS; EKTA-B; CRH; KGH; SBLK; LUND-B; JYSK; RI; BABWF; OPL; LATO-B; NDA-FI; GTC; SAAB-B; CABK; OUT1V; OHLA; MBK; CDI; BMW; ENA; ASML; BEI; AIR; SOBI; ETN; RMS; REP; ALMB; VIE; LHA; JCI; EBK; RNO; SAB; TREL-B; BOS; EXPGF; MUV2; RAW; HUFV-A; ING; LAT; EBO; DB1; UBS; HOLM-B; FRE; KER; VOW3; TABAK; HEI; EN; BPE; NIBE-B; FORTUM; TUI1; BILL; AXFO; EDPR; KBHL; CPS; VAC; AEG; NTGY; BAVA; UNI; FCC; ERA; FLUT; ADS; PEAB-B; NKT; AAK; MTG-B; ELE; LDO; HO; ATRLJ-B; ROCK-B; EDP; AD; OMV; SDF; ETL; AC; SRG; MIL; GZ5; DSY; CON; QGEN; CTNK; AKZA; TSL; VLTSA; HEN3; SAF; LIAB; PRGO; FABG; SOI; SYDB; IFX; PUB; CLAS-B; BO; INDT; ADP; CAP; RYAAY; PPC; GN; WCH; MDF; TT; METSO; KNEBV; ALK-B; TX; JDAN; MB; LR; COV; PAH3; OEWA; BHW; SCYR; MAP; ACS; LI; MRK; HUSQ-A; LOOMIS; AM; CLA-B; EIFF; RAND; SCA-B; MBWS; SZG; DEC; AZA; WIHL; FER; PUM; KRZ; AFRY; DNORD; BVI; ANA; CCC; NCC-B; JEM; SPNO; VAS; BEIJ-B; TA1; BIM; TRN; OTE; BETS-B; GFC; S92; GET; RRTL; CEC; COLR; KINV-A; FRA; TNG; BOL; PRY; LINDEX; STP; HNR1; WSV2; DFDS; IPN; FGR; RILBA; HOT; BALD-B; WKL; SYSR; LOGI-A; CLB; JHX; RED; SW; PNL; LPP; STE; VPK; PEP; A2A; NDX1; FRVIA; SESG; UPM; IDR; TRE; NESTE; STX; RF; NK; STAR-B; ALATA; ACP; AGS; SZU; DWNI; IMO1; UN9; CPR; LXS; G1A; BPSO; NEX; BIOPOR; SFL; ICAD; ICLR; ALV; BZU; ACX; HPOL-B; SY1; AER; MTX; BURE; WRT1V; AMS; NHH; ALKS; DUNI; EUR; SCHO; SAMPO; VCT; ADDT-B; MMB; BMED; EVN; RCS; COFB; ALM; RXL; ENG; SCR; ESEA; FIE; FR; ALB; VIV; RCO; RHM; MAIRE; SQRL; YIT; CMPR; SK; MNV6; WWG; SPB; TFI; MTHH; UBI; AKE; ELLAKTOR; MF; SANOMA; OBS; AZ2; RLIA; UTDI; MVV1; TYRES; ACKB; HHFA; MEL; ELI; HER; LEC; DSX; GCO; KCO; CE; BEKB; EBRO; OPAP; BB; AMBU-B; WIB; ALBI; ELISA; CAR; GBF; SOLAR-B; WBD; DAC; JUVE; DIA; GMAB; TEP; NXT; CTY1S; ELPE; RAA; TESB; XD4; PARKEN; MYM; ADX; MMT; WUW; RBREW; RHK; KRX; NEWA-B; PSG; VOS; KNOW; BERG-B; ARCAD; NDA; GEO; CAF; KRN; NOS; ODET; DEQ; TUB; TIETO; NOLA-B; GDS; QDT; AALB; IRE; LEN; BKT; KCR; ZIL2; SON; ALTA; INKAT; BOSS; ACE; TOM2; AED; SOLV; PEUG; BORG; BILI-A; PHM; AAA; COVH; PAAL-B; ERG; RUI; MYCR; TETY; CGM; ALERS; KBCA; AVDL; CRBN; FLY; DIE; CGCBV; GEA; HPHA; RENE; BEN; BNB; EVD; MN; GXI; ERF; REC; KWS; STEAV; HUH1V; AZM; CMR; BDX; GIL; RROS; BKS; AGFB; NMAN; SEZI; AMP; DFTK; FAE; GEKTERNA; BTS; IPS; PROB; M5Z; VLK; ASPS; DAN; GIMB; VAR1; CDA; VITR; AMRN; AQ; ASM; VIRP; EVO; POST; WDP; GL9; KEMIRA; NXI; PRIC-B; ELUX-A; JCQ; AGR; SOP; VIS; MERY; TEG; SLIGR; 1U1; SAVE; MOH; FLW1; TRIB; JAZZ; ATE; IGD; FLU; LOUP; FNTN; AIXA; KTY; MYTIL; FDR; BON; PRODEA; ITM; BGN; ENO; TENERGY; OEM-B; ARTO; FPE; GSJ; SWEC-A; ERB; ZAG; MLP; TEL2-A; GTY; NVG; FAGR; BZY; SBO; PFI; RJF; BIJ; PHH2; DOM; MDG1; 1913; BIOT; VOC; DEZ; PIA; ATTICA; BRNL; HBH; BREB; OKDBV; VIK1V; PFV; MRN; NWRN; PKTM; ELEC; TRG; CEM; KESKOA; GLJ; GOB; DBG; ELHA; TIMA; WAC; TWEKA; VID; NBG6; BDB; GREEN; CRLA; IP; NRG; SGN; COP; DLG; GLO; DEX; SEM; ALMA; PARRO; SLR; SCHP; AKTIA; ROVI; PRT; BC8; SEM; O4B; FREY; TTK; KTCG; HABA; VGP; PRO; MTU; ORNAV; DVL; SOL; BOI; EIS; ENC; BAR; MCI; LPE; DMRE; VTR; SBS; SCP; FII; PARP; AVAX; EXAE; NEXTA; BIO; KSB; FSKRS; CIE; SIP; RET; VAIAS; SIX2; NEU; BRE; GASS; SUY1V; IBAB; MONT; VETO; LOTB; FM; ECV; WWL; OPM; JEN; SUR; MARR; TRI; RAIVV; DUE; STG; INH; PREV-B; INEA; GKI; ISUR; MDN; VBK; SDG; OHB; NTZ; AEGN; MNBA; VIT-B; T5N; SKB; DECB; ATS; CPINV; VAN; C43; ZV; VAF; WLT; QBY; MCM; MELE; JUN3; BDT; VU; DAL; KWG; PIG; CED; MOL; ALBAV; CNDF; SPA; PON1V; VIH1; CEN; INTRK; VRAP; OLVAS; MUB; RECT; ROS; ASC; TYA; SFPI; KOF; SIM0; ORIA; MED; SNK; ECONB; 4DS; ARG; IMMO; LBW; ADV; SSH; HG1; UNI; R4; T2G; THEP; NEM; REY; CDR; BWB; AC5; BSS; ALNT; CHEMM; PSAN; TOUP; ABS; CAT31; NRO; MCAP; SRT; XANO-B; KIN; MAN; ALHEX; CBRAIN; HAW; EM; JDC; PNE3; HOMI; PAT; ECR; OEL; AREIT; LQAG; SAMS; LPK; F3C; BIG; BUR; ROU; HVID; GAM; A7A; GWK3; KENDR; EDAP; ASCE; WIG1; STO3; WOL; WXF; MCR; COBH; VIL; ALMRB; ALCIS; BVB; ESON; DOC; SPG; RSL2; FLUX; ELG; ALTR; ST5; SHF; CRI; ALFLE; EDNR; EQS; UBK; AOJ-B; ETG; NEON; SMHN; PLAKR; H9W; AMB; WAVE; ALGIL; EXM; QB7; CBOT; MXHN; IXX; MAN; ISHA; EUZ; KUL; VG8; GMM; V3V; IBG; ALNTG; COR; BHD; ACT; PRM; WSU; EXA; BESI; BLC; LSS; PRC; UBS; UZU; FKA; SLBEN; HYQ; CIV; SBT; ALFRE; GPE; MEKKO; NXU; BSD; ALMDG; APETIT; ACWN; IUR; ATH; AAD; COK; ELN; YOC; GFT; FHW; METSA; YSN; HCO; EQV1V; JEN; LACR; MIKO; ALVDM; ALPRO; PWO; MUM; ECK; CRAV; BSS; VIB3; INF; LEI; FEW; ATLD; HXCK; CMO; ALU10; BASS; AOF; AKW; CEA; DIE; CLIQ; ACX; SWA; PYT; 2GB; ALPJT; CRSU; KTN; MZX; NTG; CRTO; MLCMB; TEXF; FCP; ADN1; DIB; MUX; TTR1; ALESK; EKT; LIN; ART; IVU; FPH; NBH; APM; MSH; ALDLT; ALNSE; LTH; BYW; ALPDX; D6H; DIGIA; KRI; GBQ; ALATI; PZS; SSL; ALBFR; PSAT; OTOEL; ALECR; MBB; HNL; GME; REG1V; CRAP; DAM; EDL; GE; CRLO; MSAG; DLX; BSL; SYT; ALKEY; ESY; G5EN; HST; SWUT; GUI; ALPM; MBK; ALAUR; SMWN; ALGEV; CEK; WUG3; BEZ; ALSTW; DKUPL; SB1; M4N; ALDEL; COH; FEV; KSC; A1OS; WPB; CAMB; ILM1; NWX; ALLDL; EDD3; FAA; HYDRA; RAT; UUU; E4C; OBS; MLL; ALSOG; XTP; CBE; IFS; LUS1; BMM; HP3A; BTG; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ORRON; ACAN; DANS; BST
2010-01-05 00:00:00,RIG2; TOPS; TPEIR; BMPS; EUROB; ETE; SHIP; ATO; LOCAL; CO; OTP; MOL; A5G; ALPHA; EMEIS; CEZ; HM-B; SPM; DCC; VK; DB; SAN; MT; VIRI; TELIA; UCG; SAND; SHB-A; BUD; KOMB; TTE; TEF; VWS; BCP; SNY; BBVA; SEB-A; NOK; SAP; INVE-B; CBK; MDT; PGE; ASSA-B; GFTU; SSAB-B; SWED-A; NTG; BAYN; HEXA-B; VANTI; SKF-B; E; OR; PKO; EOAN; ALFA; MC; BNP; CARL-B; ENGI; RWE; DTE; PKN; NOBI; SIE; SKA-B; BIRG; COL; BAMI; GLE; ISP; SUBC; MAERSK-B; IBE; ERIC; ACN; BAS; PHG; VEON; PEO; ING; SECU-B; ACA; GETI-B; ENEL; BN; VOLV-A; AI; CS; TRYG; FLS; ATCO-B; ALO; ALV; TS; NVO; DEMANT; CAST; SU; BOL; AF; DHL; EL; INDU-A; G; TKA; HEIA; CA; COLO-B; MBG; DG; KPN; CBDG; TIT; SGO; SPL; EKTA-B; SBLK; FMS; KGH; CRH; LUND-B; JYSK; OPL; BABWF; LATO-B; RI; OUT1V; NDA-FI; GTC; CABK; SAAB-B; MBK; OHLA; CDI; BMW; ASML; ENA; BEI; AIR; SOBI; RMS; ETN; ALMB; VIE; REP; LHA; JCI; EBK; RNO; SAB; TREL-B; RAW; BOS; EXPGF; MUV2; HUFV-A; ING; EBO; LAT; DB1; HOLM-B; UBS; TUI1; TABAK; HEI; NIBE-B; KER; FRE; VOW3; BPE; EN; EDPR; AXFO; BILL; FORTUM; CPS; KBHL; AEG; NTGY; VAC; ERA; ADS; FCC; BAVA; UNI; ROCK-B; FLUT; EDP; PEAB-B; AAK; NKT; SDF; ELE; MTG-B; LDO; OMV; ATRLJ-B; HO; AD; CON; MIL; AC; ETL; BO; SRG; GZ5; DSY; SAF; CTNK; QGEN; AKZA; VLTSA; TSL; LIAB; IFX; HEN3; SYDB; SOI; FABG; CLAS-B; PUB; PRGO; INDT; CAP; ADP; PPC; RYAAY; MDF; WCH; GN; METSO; TT; MB; KNEBV; TX; JDAN; ALK-B; PAH3; LR; COV; OEWA; SCYR; BHW; MAP; ACS; LOOMIS; LI; AM; HUSQ-A; MRK; RAND; SCA-B; CLA-B; EIFF; AZA; MBWS; SZG; DEC; FER; WIHL; AFRY; PUM; KRZ; DNORD; BVI; CCC; VAS; ANA; NCC-B; SPNO; TA1; S92; JEM; OTE; BEIJ-B; BETS-B; BIM; TRN; GFC; KINV-A; GET; FRA; RRTL; COLR; CEC; HNR1; LINDEX; BOL; DFDS; TNG; PRY; STP; WSV2; HOT; FGR; IPN; BALD-B; RILBA; SYSR; WKL; CLB; LOGI-A; RED; JHX; LPP; PNL; SW; NDX1; FRVIA; VPK; STE; PEP; A2A; UPM; TRE; SESG; IDR; NESTE; AGS; RF; NK; STX; ACP; ALATA; SZU; IMO1; STAR-B; DWNI; UN9; LXS; BIOPOR; G1A; CPR; BPSO; ICAD; NEX; AER; ICLR; SFL; ALV; ACX; BZU; SY1; MTX; BURE; NHH; AMS; WRT1V; HPOL-B; EUR; ALKS; ADDT-B; DUNI; VCT; SCHO; SAMPO; EVN; RXL; MMB; BMED; MAIRE; RCS; COFB; FR; ESEA; ALM; ENG; SCR; ALB; FIE; VIV; SQRL; YIT; CMPR; RCO; RHM; SK; MNV6; UBI; AZ2; TFI; AKE; WWG; SPB; ELLAKTOR; UTDI; MF; MTHH; SANOMA; HHFA; OBS; RLIA; TYRES; ACKB; MVV1; DSX; MEL; KCO; BEKB; GCO; ELI; HER; LEC; WIB; CE; OPAP; BB; EBRO; AMBU-B; SOLAR-B; ALBI; ELISA; CAR; DAC; WBD; GBF; TEP; DIA; GMAB; JUVE; TESB; ELPE; NXT; NEWA-B; CTY1S; PARKEN; XD4; RAA; MYM; KNOW; ADX; KRX; MMT; ARCAD; RHK; VOS; PSG; BERG-B; KRN; RBREW; NOLA-B; WUW; TUB; NDA; CAF; TIETO; GEO; ODET; NOS; QDT; DEQ; GDS; IRE; AALB; LEN; TOM2; INKAT; BKT; KCR; BILI-A; SON; BOSS; ZIL2; ACE; AED; PEUG; ALTA; PHM; SOLV; COVH; AAA; MYCR; BORG; FLY; ERG; PAAL-B; KBCA; RUI; TETY; GEA; AVDL; ALERS; CGM; DIE; CRBN; HPHA; CGCBV; BEN; RENE; BNB; ERF; GXI; REC; STEAV; EVD; MN; KWS; BDX; GIL; AZM; HUH1V; CMR; AGFB; RROS; NMAN; BKS; FAE; SEZI; DFTK; GEKTERNA; AMP; DAN; ASPS; BTS; M5Z; VAR1; PROB; IPS; AQ; GIMB; VLK; VIRP; VITR; CDA; GL9; EVO; ASM; JCQ; POST; WDP; ELUX-A; PRIC-B; KEMIRA; AMRN; NXI; TRIB; VIS; MERY; MOH; FLW1; AGR; SOP; SAVE; SLIGR; JAZZ; 1U1; FLU; MYTIL; ATE; IGD; LOUP; TEG; BON; AIXA; KTY; PRODEA; FDR; ITM; FNTN; FPE; BGN; ZAG; TENERGY; ENO; OEM-B; GSJ; SWEC-A; RJF; ARTO; NVG; MDG1; ERB; TEL2-A; FAGR; MLP; BZY; PFI; VOC; BIJ; SBO; BRNL; PHH2; DOM; GTY; VIK1V; 1913; BIOT; PIA; HBH; PFV; OKDBV; BREB; MRN; ATTICA; DEZ; PKTM; NWRN; ELEC; DBG; TRG; ELHA; CEM; WAC; KESKOA; GLJ; TWEKA; TIMA; GOB; VID; NBG6; BDB; NRG; CRLA; IP; SLR; GREEN; DLG; GLO; DEX; BC8; SEM; ALMA; COP; AKTIA; PRT; SCHP; ROVI; PARRO; SEM; SGN; TTK; O4B; MTU; SOL; FREY; HABA; DMRE; VGP; DVL; ORNAV; ENC; PRO; KTCG; BOI; BAR; LPE; PARP; EIS; KSB; AVAX; MCI; SCP; VTR; FII; NEXTA; EXAE; SIP; SBS; SIX2; FSKRS; CIE; VAIAS; RET; BIO; NEU; BRE; IBAB; MONT; SUY1V; GASS; VETO; FM; ECV; LOTB; TRI; SUR; WWL; OPM; JEN; MARR; RAIVV; DUE; VBK; INH; STG; PREV-B; INEA; ISUR; SDG; OHB; MDN; NTZ; DECB; MNBA; ATS; VIT-B; AEGN; SKB; GKI; CPINV; VAN; C43; T5N; ZV; VAF; MCM; QBY; MELE; BDT; PIG; WLT; VU; DAL; KWG; JUN3; CED; INTRK; ALBAV; MOL; VIH1; MUB; CNDF; CEN; OLVAS; RECT; VRAP; ROS; SPA; PON1V; KOF; SFPI; ASC; TYA; ADV; SIM0; ORIA; MED; 4DS; SNK; ECONB; PNE3; ARG; IMMO; UNI; SSH; HG1; PAT; PSAN; BWB; LBW; TOUP; R4; T2G; THEP; CDR; ALNT; NEM; NEON; BSS; ABS; REY; AC5; CHEMM; CAT31; SRT; MCAP; ECR; NRO; KIN; MAN; XANO-B; CBRAIN; ALHEX; EM; JDC; F3C; HAW; AREIT; SAMS; HOMI; OEL; LPK; HVID; ROU; BIG; LQAG; GAM; BUR; A7A; GWK3; ASCE; WIG1; KENDR; WOL; WXF; EDAP; STO3; ALMRB; MCR; BVB; VIL; ALCIS; ELG; DOC; ESON; RSL2; COBH; SPG; FLUX; ETG; ST5; ALTR; CRI; EDNR; AOJ-B; EQS; ALFLE; UBK; SHF; PLAKR; AMB; EXM; H9W; WAVE; ALGIL; CBOT; MXHN; SMHN; QB7; MAN; IXX; IBG; ISHA; KUL; VG8; EUZ; ALFRE; V3V; GMM; COR; ALNTG; BHD; ACT; PRM; PRC; WSU; BLC; EXA; BESI; UZU; UBS; LSS; SLBEN; FKA; HYQ; SBT; GPE; CIV; NXU; MEKKO; BSD; ALMDG; IUR; APETIT; AAD; ELN; GFT; ACWN; ATH; COK; YOC; FHW; METSA; EQV1V; YSN; HCO; JEN; MIKO; ALVDM; LACR; PWO; ALPRO; CRAV; ECK; MUM; BSS; ALU10; LEI; INF; VIB3; ATLD; HXCK; CMO; BASS; FEW; AOF; AKW; CEA; DIE; PYT; ACX; SWA; ALPJT; 2GB; CLIQ; CRSU; NTG; KTN; MZX; CRTO; MLCMB; TEXF; FCP; DIB; MUX; ADN1; EKT; ALESK; ART; IVU; TTR1; LIN; MSH; ALDLT; ALPDX; NBH; APM; ALNSE; BYW; LTH; D6H; DIGIA; FPH; OTOEL; SSL; KRI; ALATI; GBQ; PZS; ALECR; ALBFR; PSAT; GME; MBB; HNL; DAM; CRAP; GE; EDL; REG1V; CRLO; MSAG; BSL; DLX; SYT; ALKEY; ESY; G5EN; HST; GUI; SWUT; ALPM; MBK; ALAUR; SMWN; ALGEV; CEK; BEZ; WUG3; ALSTW; DKUPL; SB1; M4N; COH; ALDEL; FEV; KSC; A1OS; WPB; CAMB; NWX; ILM1; ALLDL; HYDRA; EDD3; FAA; UUU; RAT; OBS; E4C; XTP; MLL; ALSOG; CBE; IFS; LUS1; BMM; HP3A; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ORRON; ACAN; DANS; BST
2010-01-06 00:00:00,RIG2; TOPS; BMPS; SHIP; ATO; LOCAL; CO; MOL; OTP; A5G; EMEIS; CEZ; SPM; DCC; VK; SAN; DB; MT; VIRI; UCG; BUD; TTE; KOMB; TEF; VWS; BCP; SNY; BBVA; SAP; NOK; CBK; MDT; PGE; GFTU; BAYN; NTG; VANTI; E; OR; PKO; EOAN; MC; BNP; ENGI; CARL-B; RWE; BIRG; PKN; DTE; SIE; BAMI; COL; ISP; GLE; SUBC; MAERSK-B; IBE; ERIC; ACN; BAS; VEON; PEO; PHG; ACA; ING; ENEL; BN; CS; AI; TRYG; ALV; ALO; NVO; TS; FLS; DEMANT; AF; SU; DHL; EL; HEIA; G; TKA; COLO-B; CA; MBG; DG; KPN; CBDG; TIT; SBLK; SGO; SPL; KGH; FMS; CRH; OPL; JYSK; BABWF; RI; MBK; OHLA; CABK; GTC; BMW; CDI; ASML; ENA; BEI; AIR; RMS; ETN; VIE; ALMB; REP; LHA; RNO; SAB; EBK; JCI; RAW; BOS; EXPGF; MUV2; ING; EBO; LAT; UBS; DB1; TABAK; TUI1; VOW3; HEI; BPE; FRE; EN; KER; EDPR; BAVA; KBHL; ERA; CPS; VAC; AEG; NTGY; FCC; UNI; ADS; FLUT; EDP; SDF; NKT; ROCK-B; LDO; ELE; OMV; AD; HO; CON; ETL; SRG; AC; MIL; GZ5; BO; CTNK; DSY; SAF; QGEN; AKZA; VLTSA; TSL; SOI; HEN3; IFX; SYDB; PUB; CAP; PRGO; ADP; RYAAY; WCH; MDF; MB; TT; TX; JDAN; GN; PAH3; ALK-B; BHW; LR; OEWA; SCYR; COV; MAP; ACS; RAND; AM; MRK; MBWS; LI; FER; EIFF; SZG; DEC; PUM; DNORD; KRZ; CCC; BVI; VAS; ANA; TA1; SPNO; S92; JEM; OTE; GET; TRN; RRTL; BIM; FRA; GFC; COLR; CEC; BOL; DFDS; WSV2; PRY; TNG; FGR; HNR1; HOT; STP; IPN; RILBA; WKL; CLB; LPP; SW; FRVIA; PNL; NDX1; RED; VPK; STE; PEP; JHX; A2A; ALATA; SESG; IDR; TRE; RF; AGS; NK; STX; ACP; BIOPOR; IMO1; DWNI; SZU; UN9; LXS; BPSO; CPR; G1A; ICLR; AER; NEX; ICAD; SFL; ALV; SY1; ACX; BZU; MTX; AMS; NHH; ALKS; EUR; EVN; RXL; SCHO; VCT; BMED; MMB; MAIRE; RCS; COFB; FR; FIE; ALB; ENG; ESEA; SCR; ALM; UBI; SQRL; VIV; CMPR; RCO; SK; MNV6; RHM; TFI; AKE; WWG; AZ2; SPB; MF; HHFA; UTDI; MTHH; RLIA; ACKB; MVV1; DSX; BEKB; MEL; KCO; HER; ELI; GCO; LEC; AMBU-B; CE; WIB; BB; EBRO; CAR; DAC; GBF; SOLAR-B; ALBI; WBD; JUVE; GMAB; DIA; TESB; TEP; NXT; KRX; RAA; MYM; XD4; ADX; ARCAD; MMT; PARKEN; NDA; VOS; RHK; PSG; TUB; GEO; WUW; KRN; CAF; RBREW; NOS; ODET; AALB; QDT; GDS; IRE; DEQ; LEN; BKT; TOM2; ZIL2; SON; PEUG; PHM; BOSS; ACE; AED; ALTA; SOLV; COVH; KBCA; FLY; AAA; ALERS; RUI; ERG; PAAL-B; AVDL; GEA; CRBN; BEN; HPHA; DIE; CGM; GIL; BNB; RENE; REC; BDX; ERF; GXI; CMR; EVD; KWS; MN; AGFB; AZM; ASPS; FAE; AMP; DAN; AMRN; DFTK; VAR1; M5Z; GIMB; VLK; JCQ; IPS; GL9; ASM; CDA; VIRP; EVO; WDP; NXI; TRIB; VIS; JAZZ; MERY; FLW1; SOP; SAVE; SLIGR; ATE; TEG; 1U1; IGD; LOUP; AIXA; KTY; ITM; FNTN; FDR; BON; BGN; FPE; GSJ; ENO; ARTO; MDG1; NVG; BRNL; RJF; FAGR; ERB; MLP; BIJ; BZY; VOC; PFI; DOM; GTY; PHH2; PIA; 1913; NWRN; MRN; HBH; PFV; BREB; DEZ; DBG; ELEC; TRG; NRG; WAC; CEM; GLJ; TWEKA; GOB; IP; TIMA; VID; BDB; NBG6; CRLA; GREEN; SLR; BC8; DLG; COP; DEX; PRT; GLO; ROVI; SCHP; PARRO; SGN; MTU; TTK; SEM; SOL; O4B; HABA; DMRE; BOI; ENC; VGP; FREY; PRO; DVL; BAR; PARP; EIS; MCI; LPE; FII; VTR; KSB; SCP; SBS; NEXTA; SIX2; SIP; BIO; RET; CIE; BRE; NEU; IBAB; GASS; VETO; MONT; FM; LOTB; ECV; TRI; WWL; OPM; JEN; SUR; MARR; DUE; INH; STG; VBK; INEA; ISUR; SDG; OHB; MDN; NTZ; MNBA; SKB; DECB; CPINV; GKI; VAN; BDT; MCM; ZV; C43; T5N; MELE; QBY; VAF; WLT; PIG; RECT; JUN3; DAL; VU; KWG; CED; CNDF; VIH1; CEN; MUB; MOL; HG1; VRAP; ADV; TYA; SPA; ASC; KOF; 4DS; SFPI; ORIA; SIM0; SNK; ARG; MED; BWB; PNE3; ECONB; PSAN; UNI; THEP; BSS; SSH; LBW; NEM; PAT; IMMO; TOUP; R4; ALNT; T2G; NEON; CDR; REY; AC5; ABS; CAT31; CHEMM; ECR; SRT; KIN; EM; NRO; ALHEX; JDC; MAN; SAMS; HOMI; HAW; CBRAIN; AREIT; F3C; LPK; OEL; BIG; GAM; LQAG; A7A; ROU; BUR; GWK3; HVID; ASCE; KENDR; WIG1; EDAP; CRI; MCR; STO3; ALMRB; BVB; ELG; VIL; ALCIS; ALTR; ESON; COBH; ST5; EDNR; RSL2; ETG; EQS; SPG; FLUX; ALFLE; UBK; SHF; AOJ-B; EXM; SMHN; MXHN; WAVE; ALGIL; AMB; H9W; CBOT; QB7; IXX; IBG; GMM; ISHA; KUL; VG8; ALFRE; EUZ; V3V; COR; ALNTG; ACT; PRM; PRC; WSU; EXA; BLC; BESI; GPE; UZU; SLBEN; HYQ; SBT; LSS; CIV; NXU; BSD; ALMDG; COK; ELN; AAD; GFT; IUR; ACWN; FHW; YOC; YSN; JEN; HCO; MIKO; LACR; ALVDM; PWO; ALPRO; CRAV; MUM; ECK; BSS; ALU10; LEI; HXCK; VIB3; CMO; ATLD; INF; AOF; BASS; FEW; 2GB; ACX; CEA; SWA; CRSU; AKW; DIE; CLIQ; ALPJT; CRTO; KTN; NTG; MZX; MLCMB; TEXF; FCP; DIB; MUX; ALESK; ADN1; ART; TTR1; EKT; IVU; LIN; MSH; ALNSE; ALDLT; ALPDX; NBH; BYW; D6H; APM; FPH; SSL; HNL; ALECR; GBQ; ALATI; MBB; GME; ALBFR; PSAT; DAM; PZS; CRAP; GE; CRLO; EDL; MSAG; BSL; DLX; GUI; SYT; ALKEY; ESY; ALPM; MBK; ALAUR; SMWN; ALGEV; CEK; BEZ; M4N; WUG3; A1OS; DKUPL; ALSTW; SB1; FEV; COH; ALDEL; KSC; CAMB; NWX; ILM1; ALLDL; HYDRA; EDD3; FAA; UUU; E4C; OBS; XTP; ALSOG; MLL; CBE; LUS1; BMM; HP3A; IFS; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ACAN; BST
