date,symb
2016-01-04 00:00:00,TOPS; RIG2; ATO; PSHG; BMPS; OTP; CO; MOL; EMEIS; DCC; HM-B; LOCAL; BUD; BME; ASSA-B; SHB-A; SHIP; CEZ; SWED-A; SEB-A; GFTU; INVE-B; HEXA-B; TPEIR; KOMB; COLO-B; TELIA; VWS; NVO; BAYN; IDEXY; MDT; SAP; SNY; SAND; OR; NOBI; MC; DTE; TTE; 1913; ACN; SAN; PNDORA; ALFA; PKN; CARL-B; SKA-B; SPM; EL; SIE; SKF-B; SECU-B; AIR; SOBI; ATCO-B; TRYG; DB; ALV; LATO-B; BALD-B; HEIA; BAS; ISS; TEF; VANTI; MBG; BABWF; CAST; GETI-B; CS; BNP; LUND-B; AI; BMW; ASML; INDU-A; RMS; CON; FRE; NOK; BN; UCG; MAERSK-B; ISP; SAAB-B; PGE; DHL; DEMANT; NIBE-B; IBE; BILL; KBHL; PKO; BBVA; BOL; E; TREL-B; VOLV-A; ING; DG; AAK; SAF; ERIC; FLUT; HPOL-B; ENEL; SU; ENGI; CDI; SCA-B; AXFO; BAVA; EKTA-B; SPL; RI; GLE; RNO; PEO; FMS; PHG; NXPI; NDA-FI; HUFV-A; ACA; DSY; TUI1; RYAAY; JYSK; GN; INDT; FABG; BEI; ETN; LIFCO-B; PZU; PRGO; TIT; MUV2; VK; JCI; SUBC; KBCSF; APTV; IFX; AMS; CRH; SGO; STLA; PNDX-B; VOW3; CABK; VIRI; TABAK; G; ADS; EXPGF; KER; DOM; HEN3; LOOMIS; BETS-B; VNA; EOAN; AD; KNEBV; MBK; BAKKA; CA; DFDS; ATRLJ-B; A5G; AENA; ALKS; EVO; CAP; ALMB; ING; DUST; HO; DB1; AMS; HOLM-B; STAR-B; KRZ; FLS; FER; LR; AFRY; KGH; ZEAL; RBREW; VIE; LHA; HNR1; NCC-B; CBK; BOL; HEI; NTGY; PUB; PEAB-B; WIHL; ELE; ALO; MRK; TS; BAMI; TKA; SRG; SAGA-B; THULE; CPS; AF; AMBU-B; ZAL; ADP; FR; BRAV; CLNX; ROCK-B; EN; ABN; BCP; MT; DWNI; ALK-B; EVK; CCC; LPP; GMAB; AZA; BIRG; JAZZ; BEIJ-B; TT; AC; JDAN; KPN; RACE; AM; AER; EBO; SY1; EDP; ETL; CBDG; SYDB; ADDT-B; PSM; NKT; LAT; UTDI; AKZA; VITR; KINV-A; SCHO; OPL; DEC; NDX1; RRTL; EDPR; REP; STE; BVI; MIL; WLN; SSAB-B; RILBA; TRN; LDO; MYCR; RWE; FORTUM; GCOR; SINCH; LI; SW; RED; ICLR; WRT1V; UPM; RAND; WKL; SAB; SAMPO; CLAS-B; CLA-B; 1U1; AEG; ENA; QGEN; BNR; ERF; COV; ALV; NESTE; BILI-A; ALPHA; AMUN; OMV; JEM; MTG-B; PAH3; GFC; OHLA; PST; BO; KGX; FRVIA; GRNG; BHW; EUR; ALLE; DUNI; TPE; FRA; STX; NN; TLX; NOLA-B; GET; GZ5; EBK; EIFF; 1COV; G1A; BPE; BURE; FIE; INWI; JHX; PRY; SESG; SPNO; SYSR; CLB; IPN; NXTMH; FGR; HOT; MB; COLR; CPR; VEON; AT1; HUSQ-A; AGS; MTX; LEG; KRX; MRL; BB; ELIOR; RAA; VIV; BIM; GLPG; BMAX; SBB-B; REC; ODET; ELISA; 5PG; LIAB; TEP; MAP; SCR; SK; ACKB; ACS; GL9; GRFS; AKE; VPK; NK; VAC; HLE; BOSS; UBI; VAS; ENG; ENX; MF; ALM; PRTA; EDEN; EUROB; FBK; OPM; CAR; SDF; INW; GTC; RF; SF; CEC; DLG; EVD; WBD; ANA; AZ2; BMED; MTHH; COL; LXS; MONC; SFER; CLLS; ELIS; KRN; PAAL-B; TYRES; RCO; SRT; GCO; RAW; PKP; GYC; SZU; HUH1V; AALB; ETE; TUB; WCH; BDX; MMB; TC1; OTE; KRU; PUM; VIT-B; BZU; BKT; HER; A2A; ELI; ALSEN; NMAN; METSO; MEL; GLJ; IMO1; ACP; GIL; BRE; SFL; SAX; DIA; 13B; RUI; TROAX; FCC; ONTEX; COFB; ICAD; FNTN; RHM; HLAG; SPIE; TRE; COVH; WSV2; GXI; G24; RXL; C43; MBWS; BGN; CRTO; ALTA; CDR; DNORD; LEN; OEM-B; TA1; NP3; NHH; TIETO; CMPR; ACE; NOS; ALB; CORE-PREF; VIS; AED; AQ; WWG; DEQ; FPE; XVIVO; UNI; SOP; LEC; MYM; DUE; BUFAB; EBRO; PEP; MDF; IMCD; VIRP; WDP; S92; BIOT; OEWA; TKTT; SPB; OBS; VCT; BIOPOR; KBCA; AMP; BC8; ATE; CE; RHK; KWS; AZM; BERG-B; NDA; NEM; TRIB; SOLAR-B; DOXA; GLOB; WIB; TSL; GDS; TESB; BOS; COP; FLU; KTY; FLW1; TX; CRED-A; OCI; IDR; MELE; PROB; PPC; DBVT; STP; LOG; ANIM; EVN; TFI; CGCBV; TOM2; TEG; FNAC; IP; DAC; APAM; NEU; ASM; ACX; BPSO; UN9; MNV6; POST; NXI; FLY; NOEJ; SOLV; BULTEN; CARM; SON; PSG; WUW; LOTB; ARCAD; PEUG; XD4; ERG; OVS; NEX; IRE; KCR; AVDL; ZIL2; NVG; LOUP; PHH2; NEWA-B; CIE; BFT; CSTM; MMT; VALMT; VLTSA; CTY1S; TETY; PKTM; WWL; KNOW; JSW; 1SO; STEAV; ALG; BEKB; SRP; KEMIRA; REY; NTG; AFMD; TWEKA; AGRO; SZG; ASND; SIX2; BUR; GBF; DHG; CRBN; ARTO; BREB; CMBT; ECV; GIMB; SWEC-A; BC; OPAP; WPL; MVV1; FII; LINDEX; JUN3; FCT; KIN; BZY; VID; DOC; PNL; PRIC-B; MSAB-B; RENE; SNK; FNOX; OUT1V; GEO; DIE; SCYR; MARR; CBRAIN; BDT; AGR; SLIGR; VOS; RROS; TRI; LWB; GTT; BNB; IBAB; MERY; RWAY; QURE; ELUX-A; TTK; INH; BEN; IDL; YIT; SPG; SES; PRQR; CMR; PRODEA; AM8; EVO; AGFB; BOI; HBH; CTT; ASPS; JEN; 5JB; ZAG; PARRO; GEA; LOGI-A; ARISE; XANO-B; ORNAV; COFA; CEM; AMRN; PFI; PFV; ABS2; RZ8G; JUVE; HHFA; BTS; ERA; FSKRS; DAL; CRLA; CAF; IPS; VGP; ELPE; GFT; GREEN; SBO; XIOR; SAVE; ROVI; HTRO; WAC; SOL; ITM; SEM; SBS; TXT; BRNL; DOM; PBB; TLGO; NRG; BAR; BKS; RET; COR; KESKOA; NWG; MOH; KCO; MONT; BON; COK; NEXTA; DAN; TIMA; FAE; DRW8; MAIRE; CHEMM; ADV; MCI; SQNS; GPW; FTK; IGD; RLIA; PIA; ARP; FREY; NBG6; BORG; ECEA; HYQ; ECONB; AKTIA; CEN; SDG; BESI; ENC; PHM; HABA; MDN; SEZI; VAN; QDT; SKB; T5N; FDR; WAF; NWRN; AJA-B; FAGR; TEL2-A; HG1; VIH1; ATS; MCAP; ALGBE; KTCG; ELEC; MCM; UBS; ALCJ; VTR; SANOMA; LPE; VETO; CDA; AKW; NEON; AIXA; PON1V; DEZ; CGM; MTLS; PCR; SEM; FYB; SIP; AEGN; BVB; ARG; SBT; MTU; LRE; RAIVV; WAVE; PARKEN; OKDBV; VIO; DBG; GLO; LSS; ZWS; ZV; MYTIL; ROS; ENO; FILA; ZEP; VLK; ELLAKTOR; CPINV; BSS; WLT; SOI; SSH; GMM; SPA; NRO; BIO; DSX; PIG; ALGIL; OHB; DMRE; ABS; TNG; VBK; FACC; HANZA; NXT; G5EN; THEP; PRT; NXU; KTN; DVL; VAIAS; AREIT; A1OS; CWC; MUB; WSU; IMMO; AOJ-B; AAD; KOF; MRN; DEX; ASC; BST; DECB; NIL-B; KENDR; SFPI; EXA; SUY1V; EQS; OLVAS; PCX; BIJ; UNI; TOA; TINC; MLP; KSB; M5Z; ORIA; ERB; HAW; MOL; BDB; ALTR; ACX; SUR; HOMI; ENENTO; CAT31; SAMS; VERK; VIK1V; STG; ORY; RECT; VAR1; GWK3; AC5; MDG1; ALHEX; STO3; VU; WOL; INEA; MUX; MNBA; SCP; TYA; AVIO; MN; ELG; EXAE; EDR; PARP; SBLK; TENERGY; REG1V; SES; COBH; RCS; MXHN; VGO; EQV1V; OTS; EIS; AOF; JCQ; GKI; FLUX; RSL2; BASS; ASCE; SCANFL; ADB; EXM; KSC; ALCRB; PSAN; JEN; MED; ALFLE; SCHP; MX; LEI; ALMDG; OSE; SHF; VRAP; PAT; R4; SIM0; VVD; UBS; LPK; O4B; ALMA; OEL; ALESK; 11B; CNDF; QBY; ROU; INF; RJF; ELN; ALNT; ADX; METSA; SQRL; GAM; UZU; SGN; CRI; PREV-B; GOB; VIL; T2G; EDAP; EKI; UBK; DKG; GEKTERNA; SMHN; H9W; VOC; FM; BSL; QRS; PAL; PNE3; IBG; IXX; ALLDL; ADN1; PYT; SNT; ALDLT; KWG; VAF; EKT; SVE; PLAKR; HNL; CEA; BLC; YSN; MUM; NTG; GASS; MBB; TNXT; BWB; DAM; YRM; MSAG; AMB; CLC; LBW; ESEA; ALVDM; LIN; QRF; NTH; ALMRB; PRO; IUR; ALCIS; ATTICA; PRM; CIV; ALBI; MIKO; ST5; MCR; BHD; TRG; SEFER; VIB3; ECK; D6H; TTR1; ALERS; ISUR; SYT; DIB; GTY; FKA; ESON; CED; A7A; EM; INKAT; ALATA; SWA; M12; EUZ; BST; NTZ; SLR; 2GB; ALGEV; NEP; PRC; ALATI; MAN; PWO; KUL; TEXF; UNT; ALBAV; LTH; VG8; LACR; VMX; HPHA; CRAV; IWB; ELHA; NOHO; DIGIA; V3V; CBOT; CTNK; ACWN; JDC; F3C; CMO; IVU; ALPJT; CRSU; MRB; MLCMB; HVID; TOUP; HCO; FHW; DETEC; MSH; ALPM; FPH; ALAUR; WIG1; ALPRO; BSD; CRTO; EDNR; UNITED; ATH; DR0; ALLIX; ALHYP; BIG; QB7; GBQ; OTOEL; ALU10; BEZ; PXS; ISHA; APETIT; MEKKO; GSJ; ETG; MZX; NBH; ALNTG; GPE; ACT; ATLD; KRI; HST; FAA; GRE; ATEME; ECR; 4DS; CRLO; M8G; ALPDX; MLL; AAA; GME; AGIL; ALSOG; HP3A; PZS; ALDEL; ALBFR; ALFRE; MBK; DIE; CFEB; HMU; INTRK; GIGA; SSL; ALKEY; EBS; DFTK; DAR; FEV; ALBIO; LUS1; EDD3; CRAP; BYW; TNOM; DKUPL; KGR; DLX; WXF; AVAX; ALNSE; NWX; LQAG; HYDRA; EDL; APM; CRZK; BSS; ESY; OBS; ALECR; SLBEN; WUG3; ALPOU; VVV3; MBR; CBE; MAN; AJ91; WPB; GUI; AEIN; ALREA; IFS; SMWN; GE; ALMII; RAT; ALMOU; E4C; ALSTW; PSAT; CEK; FCP; ACAN; FEW; HXCK; BTG; ILM1; CAMB; CLIQ; ART; M4N; COH; UUU; SB1; YOC; H2O; SWUT; BMM; XTP; CY1K; FMONC; SCB; ORRON; DANS; DIA
2016-01-05 00:00:00,TOPS; RIG2; ATO; PSHG; BMPS; OTP; CO; MOL; EMEIS; DCC; HM-B; LOCAL; BUD; BME; ASSA-B; SHB-A; SHIP; SWED-A; GFTU; CEZ; SEB-A; INVE-B; TPEIR; KOMB; HEXA-B; COLO-B; TELIA; VWS; NVO; BAYN; IDEXY; MDT; SAP; SNY; SAND; OR; NOBI; MC; DTE; TTE; 1913; ACN; PNDORA; SAN; ALFA; PKN; CARL-B; SPM; SKA-B; EL; AIR; SIE; SECU-B; SOBI; TRYG; SKF-B; ATCO-B; DB; ALV; LATO-B; BALD-B; HEIA; BAS; ISS; TEF; MBG; CAST; BABWF; GETI-B; CS; BNP; VANTI; LUND-B; AI; BMW; ASML; FRE; CON; NOK; INDU-A; BN; RMS; UCG; ISP; MAERSK-B; DEMANT; IBE; DHL; PGE; NIBE-B; SAAB-B; KBHL; BILL; BOL; BBVA; PKO; E; TREL-B; VOLV-A; DG; ING; AAK; SAF; ENEL; FLUT; ERIC; SU; ENGI; SCA-B; HPOL-B; CDI; BAVA; AXFO; GLE; RI; FMS; SPL; EKTA-B; RNO; PEO; PHG; NDA-FI; NXPI; HUFV-A; TUI1; ACA; DSY; RYAAY; GN; BEI; JYSK; INDT; FABG; TIT; ETN; LIFCO-B; PRGO; MUV2; PZU; VK; JCI; AMS; IFX; CRH; STLA; SGO; APTV; PNDX-B; KBCSF; DOM; CABK; TABAK; VOW3; G; VIRI; ADS; SUBC; EXPGF; KER; HEN3; LOOMIS; VNA; BETS-B; EOAN; AD; CA; MBK; BAKKA; KNEBV; DFDS; ATRLJ-B; AENA; ALKS; CAP; ALMB; ING; HO; DB1; DUST; EVO; A5G; AMS; HOLM-B; FER; KRZ; STAR-B; FLS; LR; LHA; KGH; ZEAL; RBREW; AFRY; VIE; HNR1; NCC-B; CBK; NTGY; ELE; HEI; PUB; BOL; MRK; PEAB-B; SRG; ALO; BAMI; AF; TKA; WIHL; TS; CPS; THULE; SAGA-B; AMBU-B; MT; ADP; FR; BCP; ROCK-B; CLNX; EN; LPP; ABN; ALK-B; BRAV; ZAL; DWNI; EVK; CCC; AZA; BIRG; GMAB; JAZZ; BEIJ-B; AC; TT; KPN; RACE; JDAN; EBO; AER; ETL; EDP; SY1; AM; CBDG; PSM; NKT; LAT; SYDB; UTDI; ADDT-B; AKZA; VITR; SCHO; KINV-A; DEC; OPL; NDX1; RRTL; EDPR; LDO; MIL; WLN; BVI; STE; REP; TRN; SSAB-B; RWE; RILBA; LI; SW; SINCH; RED; FORTUM; MYCR; GCOR; ICLR; WKL; RAND; SAB; WRT1V; UPM; 1U1; SAMPO; CLA-B; CLAS-B; AEG; COV; ENA; MTG-B; BNR; QGEN; OMV; ERF; JEM; NESTE; BILI-A; EUR; PST; AMUN; GFC; OHLA; ALV; BO; PAH3; FRVIA; KGX; ALPHA; GRNG; ALLE; BHW; FRA; EBK; STX; DUNI; GET; EIFF; TLX; GZ5; NN; BPE; 1COV; TPE; NOLA-B; G1A; SYSR; PRY; BURE; SESG; FIE; INWI; SPNO; VEON; IPN; FGR; CLB; CPR; HOT; NXTMH; JHX; MB; COLR; AGS; MTX; LEG; KRX; MRL; RAA; HUSQ-A; ELIOR; BB; VIV; 5PG; AT1; REC; BIM; GLPG; SBB-B; BMAX; SF; LIAB; ODET; MAP; TEP; ELISA; SCR; ACS; ACKB; SK; GL9; HLE; GRFS; AKE; VPK; NK; VAS; VAC; ENG; ALM; ENX; BOSS; MF; UBI; OPM; EUROB; CAR; EDEN; INW; FBK; GTC; SDF; PRTA; ANA; AZ2; DLG; EVD; CEC; COL; MTHH; WBD; BMED; LXS; RF; MONC; SFER; ELIS; CLLS; RCO; PAAL-B; KRN; GCO; SRT; RAW; PKP; GYC; WCH; AALB; HUH1V; TUB; MMB; TC1; BDX; PUM; SZU; KRU; ETE; TYRES; BZU; OTE; BKT; HER; A2A; ELI; NMAN; VIT-B; ACP; MEL; GLJ; ALSEN; IMO1; GIL; BRE; SFL; SAX; DIA; METSO; ICAD; 13B; FCC; RUI; COFB; ONTEX; FNTN; SPIE; RHM; HLAG; TROAX; COVH; MBWS; TRE; C43; RXL; WSV2; GXI; CDR; G24; BGN; CRTO; ALTA; TA1; OEM-B; LEN; NP3; DNORD; TIETO; NHH; CMPR; ACE; AQ; ALB; VIS; CORE-PREF; NOS; UNI; DEQ; WWG; AED; S92; FPE; SOP; XVIVO; DUE; VIRP; MYM; BUFAB; WDP; EBRO; IMCD; OEWA; LEC; BIOT; MDF; PEP; OBS; KWS; KBCA; TKTT; AMP; SPB; BIOPOR; CE; VCT; RHK; BC8; ATE; NDA; AZM; GLOB; TRIB; COP; BERG-B; GDS; NEM; SOLAR-B; WIB; BOS; TSL; FLW1; TESB; FLU; DOXA; KTY; CRED-A; PROB; TX; DBVT; ANIM; OCI; PPC; TOM2; MELE; IDR; TFI; LOG; EVN; FNAC; STP; IP; APAM; ACX; TEG; ASM; NEU; POST; CGCBV; BPSO; MNV6; NXI; UN9; SOLV; NOEJ; SON; FLY; CARM; BULTEN; PSG; WUW; NEX; PEUG; LOTB; ARCAD; ERG; XD4; DAC; PHH2; IRE; ZIL2; OVS; AVDL; LOUP; NVG; CIE; NEWA-B; CSTM; BFT; BEKB; MMT; KCR; KNOW; 1SO; SRP; JSW; CTY1S; VLTSA; PKTM; VALMT; NTG; TETY; STEAV; ALG; WWL; TWEKA; REY; SZG; AGRO; KEMIRA; ASND; BUR; DHG; BREB; GBF; ARTO; SIX2; CRBN; GIMB; CBRAIN; ECV; MVV1; SWEC-A; AFMD; WPL; OPAP; BC; DOC; MSAB-B; BZY; CMBT; KIN; JUN3; FII; FCT; LINDEX; TRI; PRIC-B; PNL; RENE; VID; SNK; FNOX; SCYR; GEO; MARR; AGR; SLIGR; VOS; BDT; GTT; LWB; OUT1V; IBAB; RROS; MERY; BNB; DIE; QURE; TTK; INH; RWAY; SPG; BEN; ELUX-A; CMR; IDL; SES; AM8; PRQR; EVO; YIT; BOI; HBH; AGFB; ASPS; CTT; JEN; PARRO; 5JB; ZAG; COFA; LOGI-A; AMRN; XANO-B; PFV; PRODEA; CEM; ARISE; PFI; GEA; HHFA; JUVE; ABS2; BTS; ORNAV; ERA; FSKRS; RZ8G; DAL; IPS; VGP; CRLA; ELPE; CAF; XIOR; GREEN; WAC; GFT; SBS; TXT; TLGO; ITM; SAVE; ROVI; HTRO; SOL; SBO; SEM; PBB; BRNL; BKS; RET; NRG; BAR; COR; DOM; BON; NWG; MOH; FAE; MONT; CHEMM; COK; KCO; KESKOA; DAN; NEXTA; DRW8; TIMA; SQNS; ADV; MCI; MAIRE; IGD; GPW; FTK; BORG; RLIA; ARP; PHM; HYQ; NBG6; FREY; ECEA; ECONB; WAF; QDT; PIA; ENC; ALGBE; BESI; AKTIA; CEN; SDG; SKB; MDN; VAN; HABA; UBS; FDR; AJA-B; SEZI; NWRN; VIH1; T5N; TEL2-A; ATS; HG1; FAGR; KTCG; MCAP; ELEC; MCM; ALCJ; SANOMA; VTR; LPE; CDA; VETO; AKW; AIXA; CGM; NEON; MTLS; PCR; PON1V; AEGN; BVB; MTU; LRE; SEM; VIO; SIP; ARG; FYB; SBT; DEZ; RAIVV; PARKEN; WAVE; SOI; DBG; GLO; OKDBV; LSS; VLK; ZV; ZWS; FILA; ZEP; ENO; ROS; MYTIL; ELLAKTOR; CPINV; GMM; SSH; BSS; SPA; NRO; WLT; DSX; PIG; BIO; OHB; ALGIL; ABS; TNG; DMRE; HANZA; NXU; PRT; FACC; VBK; DVL; NXT; THEP; AREIT; KTN; AAD; A1OS; MUB; VAIAS; AOJ-B; CWC; G5EN; MRN; WSU; KOF; IMMO; EQS; DECB; KENDR; ASC; BST; DEX; SFPI; NIL-B; BIJ; PCX; UNI; TOA; M5Z; OLVAS; TINC; EXA; SUY1V; MLP; KSB; HAW; ACX; ORIA; VIK1V; ERB; HOMI; ALTR; MOL; BDB; SUR; CAT31; ENENTO; SAMS; MDG1; STG; ORY; RECT; VAR1; GWK3; ALHEX; VERK; VU; STO3; AC5; MUX; EDR; WOL; INEA; SCP; AVIO; PARP; MN; TYA; EXAE; TENERGY; ELG; RCS; MXHN; COBH; SES; EQV1V; MNBA; REG1V; VGO; OTS; GKI; AOF; FLUX; JCQ; JEN; SBLK; RSL2; BASS; KSC; ASCE; EIS; ADB; PSAN; ALFLE; MED; SCANFL; ALMDG; EXM; SCHP; LEI; ALCRB; SHF; VRAP; MX; 11B; PAT; OSE; R4; ALMA; OEL; LPK; ALESK; UBS; SIM0; QBY; ELN; CNDF; ROU; O4B; ADX; RJF; INF; VVD; ALNT; SQRL; UZU; GAM; SGN; METSA; PREV-B; CRI; VIL; SMHN; GOB; EDAP; T2G; EKI; UBK; DKG; GEKTERNA; VOC; H9W; FM; PNE3; BSL; IXX; ADN1; PAL; QRS; PYT; IBG; ALLDL; HNL; ALDLT; VAF; KWG; PLAKR; EKT; SVE; CEA; SNT; BLC; MUM; NTG; MBB; TNXT; YSN; AMB; GASS; YRM; DAM; MSAG; LBW; ALVDM; ESEA; LIN; QRF; BWB; ALMRB; CLC; PRO; ALCIS; ATTICA; TRG; IUR; NTH; PRM; CIV; ST5; MIKO; ALBI; MCR; VIB3; D6H; BHD; SEFER; ECK; ISUR; SYT; ALERS; GTY; CED; TTR1; FKA; ESON; DIB; SLR; NTZ; A7A; INKAT; SWA; EM; ALATA; M12; BST; EUZ; NEP; 2GB; ALGEV; ALATI; TEXF; MAN; PRC; PWO; KUL; UNT; ALBAV; LTH; VG8; LACR; HPHA; VMX; CRAV; V3V; IWB; NOHO; ELHA; CTNK; DIGIA; CBOT; JDC; ACWN; F3C; MRB; IVU; CMO; MLCMB; CRSU; FHW; HVID; HCO; DETEC; MSH; TOUP; ALPM; ALAUR; FPH; CRTO; ALPRO; WIG1; BSD; EDNR; ATH; UNITED; QB7; ALHYP; ALPJT; DR0; ALFRE; BIG; ALLIX; GBQ; ALU10; OTOEL; ISHA; GSJ; BEZ; APETIT; ETG; MEKKO; PXS; ALNTG; MZX; NBH; GPE; ACT; ATLD; 4DS; HST; ECR; FAA; ALPDX; ATEME; KRI; CRLO; M8G; GRE; AAA; GME; DFTK; ALSOG; MLL; AGIL; ALDEL; HP3A; PZS; ALBFR; INTRK; MBK; DIE; HMU; CFEB; SSL; GIGA; ALKEY; EBS; FEV; DAR; ALBIO; EDD3; LUS1; AVAX; CRAP; HYDRA; WXF; BYW; TNOM; DKUPL; KGR; DLX; ALNSE; LQAG; NWX; EDL; APM; CRZK; BSS; ESY; OBS; WUG3; SLBEN; ALECR; ALPOU; VVV3; MBR; CBE; AJ91; AEIN; WPB; GUI; ALREA; IFS; GE; SMWN; ALMII; RAT; ACAN; MAN; ALMOU; E4C; ALSTW; CEK; PSAT; FCP; FEW; BTG; ILM1; HXCK; CAMB; CLIQ; ART; M4N; COH; SB1; UUU; YOC; H2O; SWUT; BMM; XTP; CY1K; FMONC; SCB; ORRON; DANS; DIA
