date,symb
2012-01-03 00:00:00,TOPS; TPEIR; PSHG; BMPS; ATO; ETE; CO; LOCAL; EUROB; MOL; OTP; SHIP; EMEIS; SPM; HM-B; CEZ; DCC; VIRI; VK; 1913; TELIA; BUD; SAND; SHB-A; KOMB; DB; SNY; SAN; TTE; SAP; ASSA-B; SWED-A; SEB-A; TEF; MC; SKF-B; INVE-B; ALFA; MT; HEXA-B; IDEXY; PGE; MDT; OR; BAYN; CARL-B; SIE; NVO; E; GFTU; PKO; ALPHA; A5G; SKA-B; DTE; SUBC; BAS; ACN; ATCO-B; BBVA; COLO-B; PKN; GETI-B; ENGI; ERIC; UCG; AI; VOLV-A; MAERSK-B; EKTA-B; RMS; BN; EOAN; EL; CAST; DEMANT; SSAB-B; BOL; NOK; SECU-B; PEO; SU; BNP; IBE; TRYG; BMW; HEIA; FMS; ENEL; FLS; ALV; AIR; SPL; INDU-A; NOBI; TS; PHG; OPL; KGH; LUND-B; SAAB-B; MBG; RI; CABK; RWE; ING; DHL; VOW3; CDI; ETN; VWS; LATO-B; DG; LAT; ASML; CS; TABAK; REP; OHLA; KPN; FRE; PZU; TIT; PRGO; ISP; JCI; CBK; SGO; EXPGF; VEON; KBHL; BCP; TKA; HUFV-A; NDA-FI; MBK; G; CRH; NIBE-B; FLUT; KER; JSW; BEI; TREL-B; ENA; BABWF; GLE; AXFO; ALO; EBK; JYSK; NTG; CA; SAF; TPE; ADS; HOLM-B; DSY; ING; MUV2; BILL; ACA; AAK; ETL; GN; CON; LHA; IFX; BAMI; SAB; ATRLJ-B; METSO; AD; NTGY; FORTUM; INDT; CPS; FABG; RNO; HEN3; PUB; KNEBV; SRG; MTG-B; MBWS; SCA-B; AF; VANTI; DB1; JEM; MDF; SOBI; HPOL-B; TUI1; RRTL; RYAAY; LR; STLA; BALD-B; GZ5; BVI; WIHL; PEAB-B; SDF; EN; HEI; SBLK; CLB; EDP; OUT1V; AMS; ROCK-B; FCC; MIL; OMV; ZEAL; BETS-B; EDPR; LOOMIS; MRK; BOS; KRZ; PAH3; FER; AKZA; ADP; ELE; RAW; BEIJ-B; AC; CLA-B; APTV; AM; BHW; JDAN; HO; EBO; BO; GTC; AFRY; NXPI; NKT; AEG; BOL; TT; NCC-B; EDEN; VIE; BPE; AZA; SYSR; SZU; SW; COL; MAP; VPK; HNR1; CAP; PNDORA; KINV-A; DEC; DFDS; VAC; KBCSF; ALK-B; WRT1V; PUM; SYDB; DWNI; FRA; LPP; LXS; EUR; QGEN; AKE; TRN; CCC; TA1; AMRN; SESG; CPR; CLAS-B; LI; ALKS; G1A; COV; AMS; BAVA; OEWA; EIFF; ACS; RCO; ERA; BNR; GFC; VAS; COLR; UPM; STE; SY1; CBDG; BOSS; RILBA; LWB; WSV2; RBREW; LIAB; WCH; ADDT-B; JAZZ; HUSQ-A; RAND; WKL; ANA; ALV; HOT; RED; GET; CEC; MTX; PRY; FIE; MB; AZ2; FRVIA; SK; DNORD; AER; BIRG; JHX; RXL; TX; ALMB; BIM; SAMPO; UTDI; TYRES; NK; SOI; FR; BIOPOR; STX; IMO1; LINDEX; UNI; SZG; SCYR; BPSO; ICAD; LEN; BB; VIV; SPNO; SCR; SCHO; IPN; BAKKA; ACP; AMBU-B; DUNI; MF; COFB; LDO; TRE; ENG; RAA; ACKB; ELI; SFER; NEX; IDR; GBF; OBS; S92; NESTE; UN9; WWG; ICLR; MNV6; ALB; PPC; ELISA; A2A; LEC; FGR; ASPS; NDA; ARISE; TRIB; ACX; RF; YIT; EVN; MMB; PEP; EBRO; WBD; ODET; VCT; PRIC-B; CORE-PREF; RHM; BILI-A; SFL; CTNK; BMED; GRFS; AALB; STP; XD4; BZU; HHFA; CAR; RUI; AIXA; GEA; BURE; VOS; UBS; KRX; NXT; BMAX; ALTA; TESB; AGS; STAR-B; DEQ; KRN; AED; ZIL2; PSG; CAF; ERF; ESEA; COVH; TNG; GCO; MVV1; GL9; MYM; EVD; TSL; GXI; TUB; VIRP; QDT; CGCBV; HER; NMAN; CARM; BEKB; ALM; ELPE; NOLA-B; VIS; NDX1; TFI; SOLV; NHH; TETY; DIE; KWS; SPB; SBO; RCS; WUW; RHK; DIA; 1U1; FLY; KNOW; JUVE; NEWA-B; SANOMA; MEL; ALBI; DEX; RLIA; CTY1S; REC; TEP; ARCAD; NEON; KEMIRA; DAC; AGRO; KCO; SOLAR-B; OTE; BDX; TIETO; VITR; CMPR; VLTSA; POST; ASM; ERG; GDS; ALATA; KTCG; MMT; MTHH; KCR; UBI; MYCR; PNL; SEZI; BERG-B; AMP; FPE; AGR; HUH1V; WDP; SQNS; IPS; DLG; KRU; WIB; BKT; GIMB; MAIRE; OEM-B; TEG; HPHA; BKS; TEL2-A; CE; STEAV; OPAP; BTS; HBH; FAGR; DSX; NOS; GIL; ACE; OPM; FNTN; MERY; PEUG; SOP; DAN; LOGI-A; BEN; IRE; PAAL-B; EVO; PARRO; DEZ; RENE; SQRL; SAX; CRBN; PARKEN; PROB; ATE; LOUP; BULTEN; ARTO; SAVE; AVDL; IP; SLIGR; GLJ; AQ; PFV; GPW; CDR; GEO; APAM; SON; BNB; PHH2; FLU; ELUX-A; FLW1; BORG; WWL; BC8; DRW8; NVG; BZY; BREB; BGN; TWEKA; NXI; SVE; AZM; KTY; KESKOA; DFTK; DUE; ENO; GMAB; CIE; BRNL; SIP; NRG; TIMA; BDT; MDN; SWEC-A; ECV; WAC; FII; NOEJ; PIA; PRC; AAA; SGN; TOM2; FSKRS; CMR; BON; ZAG; VGP; TTK; ELEC; SEM; NBG6; BAR; COP; VIT-B; LPE; VID; MRN; GTY; VLK; CDA; AM8; MTU; INH; PHM; BIOT; BRE; BFT; 1SO; PFI; ADX; CRLA; SBS; RET; NEXTA; MN; ALMA; ORNAV; SIX2; MOH; ELLAKTOR; MYTIL; MLP; PRODEA; SOL; LOTB; ALGBE; T5N; KSB; MELE; FDR; DBG; BIJ; GREEN; MX; MONT; GLO; DOM; TRG; EIS; HABA; BIO; MARR; PKTM; JUN3; IGD; SRT; DOC; BDB; KIN; KWG; NEU; ATS; PREV-B; VIK1V; MBR; JEN; ITM; CGM; DAL; VAR1; SEM; FREY; CPINV; FAE; RROS; ALERS; ZV; VETO; VAN; LPK; BUR; MCM; ROVI; GWK3; ADV; QBY; PSAN; ECONB; WOL; AKTIA; MUB; MCAP; KBCA; NEM; C43; BOI; ENC; RAIVV; AGFB; HAW; TRI; SSH; INEA; SPG; SPA; VBK; AREIT; M5Z; MSAB-B; SUR; ROS; MCI; GOB; KENDR; XANO-B; CEM; OHB; FM; VAIAS; O4B; SNK; MRB; BVB; MED; FTK; OLVAS; ARG; SCHP; GMM; VIH1; STO3; STG; VOC; ORIA; OKDBV; SKB; ABS; DVL; THEP; SIM0; MNBA; VTR; UNI; VRAP; PON1V; GSJ; SDG; GASS; ASC; ERB; NRO; RSL2; SHF; H9W; VU; IMMO; HOMI; RECT; G5EN; UBK; TOA; SLR; FLUX; AOJ-B; RJF; REY; NTZ; IBAB; PIG; MXHN; CLC; TYA; R4; TOUP; LSS; KOF; BESI; CNDF; ALCIS; CAT31; PNE3; ALBIO; SES; ASCE; SMHN; PAT; OEL; GAM; LBW; ELHA; MDG1; SAMS; FYB; NXU; IXX; COK; PARP; ELG; EXAE; SNT; SFPI; PRO; COBH; JCQ; COR; MOL; WLT; EQS; VAF; 4DS; KTN; SBT; TENERGY; EUZ; ESON; CLIQ; HG1; BIG; T2G; PRT; ROU; ISHA; CEN; ALHEX; WAVE; IBG; 2GB; WIG1; INKAT; SUY1V; PYT; DECB; MAN; SCP; HTRO; CED; AAD; VIL; CBRAIN; KUL; EXM; LTH; PLAKR; ZWS; AC5; BST; EXA; ALFLE; AKW; GKI; BWB; FKA; ALMRB; IUR; AMB; ALBAV; AEGN; CHEMM; UZU; BSS; BHD; ISUR; LEI; ETG; F3C; CEA; PWO; ALFRE; ECK; WSU; EDAP; ALGIL; CRI; ACX; CIV; LQAG; NTG; AVAX; HVID; ST5; YSN; DR0; VG8; ECR; ALTR; GEKTERNA; QB7; EDNR; GFT; ALMDG; MEKKO; MUM; DMRE; EM; YOC; ALNT; UBS; ALPRO; ACWN; EKT; SCANFL; INF; DIE; APETIT; AOF; ACT; JDC; FHW; ATTICA; JEN; HYQ; LACR; HST; MCR; ALNTG; MIKO; MSAG; CBOT; BLC; BSD; MUX; NWRN; BASS; QRS; MZX; HNL; MLCMB; V3V; ELN; TEXF; VIB3; ALVDM; SWA; HMU; DAR; METSA; EQV1V; PRM; ATH; CRAV; MSH; WXF; NBH; A1OS; ADN1; ALESK; D6H; A7A; BSL; ATLD; HCO; SYT; MAN; GPE; CMO; DAM; ALBFR; SSL; ALU10; REG1V; CRSU; ALDLT; FPH; GBQ; GE; ALNSE; ALLDL; LIN; ALGEV; KSC; BYW; MBB; CRTO; ALMOU; BEZ; BSS; ALPDX; APM; ALSTW; ALPM; PSAT; EDL; 11B; ART; ALATI; DIGIA; PZS; GME; CRLO; NWX; DKUPL; HP3A; TTR1; KGR; FEW; HXCK; MBK; INTRK; WUG3; CAMB; KRI; ALSOG; IVU; ESY; DIB; ALKEY; FEV; GUI; WPB; ALAUR; MLL; SLBEN; CRAP; OTOEL; CEK; EDD3; ALPJT; HYDRA; SMWN; COH; ILM1; ALDEL; LUS1; CBE; FCP; CRZK; FAA; ALECR; OBS; DLX; UUU; SBB-B; E4C; SB1; RAT; BTG; M4N; IFS; VVV3; AEIN; ACAN; SWUT; H2O; BMM; CFEB; XTP; SCB; FMONC; ORRON; DANS; DIA; RIG2
2012-01-04 00:00:00,TOPS; TPEIR; PSHG; BMPS; ATO; ETE; CO; LOCAL; EUROB; MOL; OTP; SHIP; EMEIS; SPM; HM-B; CEZ; DCC; VIRI; VK; 1913; TELIA; BUD; SAND; SHB-A; KOMB; DB; SNY; SAN; TTE; SAP; ASSA-B; SWED-A; SEB-A; TEF; MC; INVE-B; ALFA; SKF-B; MT; HEXA-B; IDEXY; PGE; MDT; OR; BAYN; CARL-B; SIE; NVO; E; PKO; GFTU; ALPHA; SKA-B; BAS; SUBC; A5G; DTE; ACN; ATCO-B; PKN; BBVA; COLO-B; GETI-B; ENGI; AI; VOLV-A; ERIC; RMS; MAERSK-B; EKTA-B; BN; EL; EOAN; CAST; UCG; DEMANT; SSAB-B; BOL; NOK; SECU-B; TRYG; BMW; PEO; SU; BNP; IBE; FMS; HEIA; FLS; AIR; ENEL; SPL; ALV; INDU-A; NOBI; TS; OPL; KGH; PHG; CABK; SAAB-B; LUND-B; MBG; RI; RWE; DHL; ING; VOW3; ETN; CDI; LATO-B; DG; LAT; ASML; REP; FRE; CS; OHLA; TABAK; TIT; KPN; PZU; KBHL; JCI; PRGO; ISP; SGO; CBK; EXPGF; VWS; TKA; VEON; NDA-FI; HUFV-A; G; CRH; MBK; FLUT; NIBE-B; KER; JSW; BCP; BEI; TREL-B; ENA; BABWF; AXFO; EBK; JYSK; ALO; GLE; NTG; TPE; SAF; ADS; HOLM-B; CA; DSY; ING; BILL; MUV2; ETL; AAK; ACA; CON; GN; IFX; LHA; MBWS; ATRLJ-B; BAMI; SAB; METSO; AD; NTGY; CPS; FORTUM; INDT; HEN3; RNO; FABG; KNEBV; PUB; SRG; SCA-B; JEM; MTG-B; AF; DB1; STLA; MDF; RYAAY; GZ5; SOBI; VANTI; TUI1; RRTL; BALD-B; HPOL-B; LR; BVI; PEAB-B; WIHL; EN; HEI; SDF; EDP; AMS; BOS; CLB; OUT1V; SBLK; ROCK-B; ZEAL; OMV; BETS-B; FCC; EDPR; MRK; MIL; KRZ; LOOMIS; PAH3; FER; ADP; AKZA; ELE; BHW; BEIJ-B; APTV; RAW; CLA-B; AM; AC; JDAN; EBO; AFRY; HO; GTC; NXPI; BO; BOL; NKT; AEG; TT; NCC-B; AZA; SYSR; SW; SZU; MAP; EDEN; BPE; VPK; VIE; PNDORA; COL; CAP; HNR1; KINV-A; DEC; ALK-B; KBCSF; DFDS; LPP; QGEN; PUM; WRT1V; FRA; VAC; SYDB; LXS; EUR; CCC; DWNI; TRN; TA1; AKE; SESG; CPR; CLAS-B; ALKS; LI; G1A; AMS; OEWA; COV; VAS; BAVA; RCO; AMRN; ACS; BNR; ERA; EIFF; GFC; COLR; UPM; LWB; CBDG; SY1; STE; JAZZ; BOSS; RILBA; WSV2; ADDT-B; HUSQ-A; LIAB; WCH; RBREW; ALV; WKL; RAND; HOT; RED; FIE; ANA; MTX; AZ2; GET; CEC; DNORD; PRY; FRVIA; AER; JHX; SK; MB; BIRG; TX; RXL; ALMB; BIM; BIOPOR; UTDI; STX; SAMPO; NK; TYRES; SZG; SOI; LINDEX; FR; IMO1; UNI; SCYR; LEN; BPSO; SPNO; ICAD; BB; VIV; BAKKA; SCR; ACP; DUNI; IPN; SCHO; AMBU-B; MF; TRE; COFB; ENG; LDO; RAA; ACKB; ELI; SFER; NESTE; GBF; NEX; WWG; IDR; OBS; UN9; MNV6; ICLR; ALB; ELISA; S92; PPC; A2A; FGR; ASPS; LEC; ARISE; TRIB; ACX; EVN; EBRO; NDA; RF; YIT; PRIC-B; WBD; MMB; ODET; CORE-PREF; VCT; PEP; RHM; BILI-A; SFL; XD4; GRFS; CAR; BMED; CTNK; UBS; AALB; BZU; AIXA; RUI; HHFA; STP; GEA; BURE; VOS; KRX; TESB; AGS; NXT; STAR-B; BMAX; ESEA; TSL; ALTA; ZIL2; DEQ; KRN; AED; PSG; COVH; CAF; TNG; MYM; GL9; ERF; GCO; GXI; MVV1; TUB; CGCBV; QDT; VIRP; EVD; CARM; BEKB; HER; TETY; ALM; NOLA-B; ELPE; DAC; NMAN; SOLV; VIS; SBO; DIE; NHH; KWS; TFI; SPB; NEWA-B; RCS; NDX1; RHK; WUW; FLY; KNOW; ALBI; NEON; MEL; DIA; OTE; RLIA; REC; 1U1; DEX; SANOMA; TEP; SOLAR-B; JUVE; CTY1S; KEMIRA; ARCAD; KCO; BDX; CMPR; POST; VITR; TIETO; VLTSA; AGRO; ALATA; GDS; ERG; MTHH; ASM; DLG; PNL; MYCR; MMT; UBI; KTCG; SEZI; KCR; FPE; HUH1V; BERG-B; AGR; WDP; IPS; KRU; BKT; GIMB; AMP; OEM-B; WIB; SQNS; TEG; STEAV; MAIRE; HPHA; BKS; HBH; TEL2-A; OPAP; DSX; BTS; FAGR; CE; ACE; GIL; LOGI-A; OPM; SOP; FNTN; PEUG; DAN; MERY; NOS; BEN; IRE; PAAL-B; EVO; PARRO; PARKEN; SAX; DEZ; SQRL; CRBN; RENE; PROB; AVDL; ATE; SAVE; BULTEN; LOUP; ARTO; IP; GLJ; SLIGR; PFV; CDR; ELUX-A; PHH2; AQ; BORG; DRW8; GPW; GEO; APAM; BNB; SON; FLU; WWL; FLW1; BC8; BREB; NVG; BZY; SVE; BGN; NXI; KTY; TWEKA; DUE; AZM; KESKOA; GMAB; ENO; CIE; BRNL; SIP; NRG; BDT; MDN; SWEC-A; WAC; TIMA; NOEJ; FII; ECV; PIA; AAA; ZAG; TTK; SGN; DFTK; BON; SEM; FSKRS; CMR; VGP; TOM2; VIT-B; PHM; VLK; VID; LPE; COP; NBG6; ELEC; BAR; CDA; MRN; GTY; AM8; PRC; MTU; PFI; BRE; INH; BFT; BIOT; CRLA; ADX; SBS; 1SO; RET; MN; ALMA; PRODEA; SIX2; NEXTA; ORNAV; ELLAKTOR; ALGBE; MLP; MYTIL; LOTB; SOL; T5N; MOH; BIJ; MELE; KSB; FDR; MX; DOM; GREEN; GLO; MONT; DBG; EIS; BIO; TRG; PKTM; HABA; KWG; MARR; SRT; DOC; KIN; BDB; JUN3; IGD; PREV-B; MBR; VIK1V; ITM; NEU; ATS; VAR1; JEN; CGM; FAE; DAL; RROS; CPINV; SEM; FREY; VAN; VETO; AKTIA; GWK3; ALERS; BUR; MCM; ZV; BOI; ROVI; QBY; LPK; ECONB; KBCA; NEM; WOL; C43; MUB; ENC; MCAP; RAIVV; ADV; PSAN; INEA; HAW; SPG; SPA; VBK; AREIT; AGFB; SUR; TRI; ROS; MSAB-B; SSH; M5Z; KENDR; MCI; XANO-B; GOB; BVB; CEM; O4B; FM; OHB; SNK; VAIAS; MRB; ARG; MED; FTK; STG; OLVAS; GSJ; STO3; OKDBV; ORIA; VIH1; VOC; SKB; SCHP; GMM; DVL; GASS; THEP; MNBA; ABS; SIM0; VTR; ERB; G5EN; SDG; VRAP; SHF; NRO; UNI; PON1V; ASC; IMMO; H9W; RSL2; VU; UBK; HOMI; SLR; RECT; TOA; FLUX; AOJ-B; RJF; REY; NTZ; TYA; MXHN; TOUP; R4; IBAB; PIG; CLC; KOF; LSS; BESI; CNDF; ALCIS; GAM; CAT31; SES; MDG1; SMHN; ELHA; ASCE; ALBIO; PAT; OEL; FYB; SAMS; LBW; COK; IXX; PNE3; COBH; ELG; NXU; EXAE; PRO; PARP; SFPI; JCQ; SNT; CLIQ; MOL; COR; EQS; VAF; KTN; 4DS; BIG; TENERGY; PRT; EUZ; SBT; WLT; HG1; ESON; CEN; ROU; T2G; ALHEX; ISHA; IBG; WAVE; WIG1; 2GB; SUY1V; DECB; MAN; VIL; SCP; HTRO; PYT; EXM; LTH; AAD; KUL; CBRAIN; INKAT; CED; ZWS; PLAKR; AC5; EXA; BST; ALFLE; ALMRB; GKI; BWB; FKA; IUR; ALBAV; AEGN; CHEMM; AMB; AKW; UZU; BHD; BSS; ISUR; LEI; F3C; ETG; CEA; PWO; ALFRE; ECK; WSU; ALGIL; EDAP; CRI; VG8; DR0; LQAG; CIV; ST5; NTG; HVID; ACX; YSN; DMRE; AVAX; EDNR; QB7; ALMDG; MEKKO; GFT; YOC; GEKTERNA; EM; ECR; ALTR; MUM; UBS; ALNT; ALPRO; ACWN; EKT; INF; DIE; APETIT; AOF; ACT; JDC; HYQ; FHW; JEN; CBOT; LACR; NWRN; HST; MIKO; MCR; BLC; BSD; MUX; SCANFL; ATTICA; MSAG; ALNTG; QRS; BASS; MZX; TEXF; HNL; MLCMB; V3V; VIB3; ALVDM; SWA; ELN; DAR; HMU; EQV1V; ATH; METSA; CRAV; PRM; MSH; A7A; NBH; A1OS; HCO; ALESK; ADN1; SYT; BSL; ATLD; WXF; D6H; CMO; DAM; GPE; MAN; ALBFR; GBQ; SSL; REG1V; FPH; ALU10; CRSU; ALDLT; ALNSE; BYW; GE; LIN; ALLDL; ALGEV; KSC; MBB; CRTO; ALMOU; BEZ; BSS; APM; ALPDX; ALPM; PSAT; 11B; EDL; ALSTW; ALATI; DIGIA; ART; PZS; CRLO; GME; NWX; HP3A; DKUPL; TTR1; KGR; HXCK; MBK; FEW; INTRK; CAMB; WUG3; ALSOG; IVU; ESY; KRI; DIB; FEV; ALKEY; GUI; WPB; ALAUR; MLL; CRAP; OTOEL; SLBEN; CEK; EDD3; ALPJT; HYDRA; SMWN; COH; ILM1; ALDEL; LUS1; CBE; FCP; FAA; CRZK; ALECR; OBS; DLX; UUU; SBB-B; E4C; RAT; BTG; M4N; SB1; IFS; VVV3; AEIN; ACAN; SWUT; H2O; BMM; CFEB; XTP; SCB; FMONC; ORRON; DANS; DIA; RIG2
