date,symb
2018-01-02 00:00:00,RIG2; ATO; OTP; CO; MOL; TOPS; EMEIS; GMBL; DCC; BME; ATORX; UN0; HM-B; BUD; CEZ; ASSA-B; SHB-A; SAND; HEXA-B; INVE-B; SWED-A; SEB-A; GFTU; ESSITY-B; SAP; KOMB; MC; BMPS; TELIA; COLO-B; IDEXY; MDT; PKN; ACN; OR; VWS; SNY; TTE; NVO; BAYN; SAN; ATCO-B; ALFA; 1913; ASML; SIE; SKF-B; AIR; CARL-B; CBDG; TPEIR; LOCAL; DTE; BOL; TRYG; BAS; LATO-B; ALV; VOLV-A; SKA-B; SECU-B; SCA-B; CAST; CDI; PKO; EL; SAAB-B; LUND-B; INDU-A; RMS; PNDORA; HEIA; KBHL; DHL; BNP; NOBI; BALD-B; SHIP; AI; ING; DG; ISS; MAERSK-B; MBG; SOBI; KER; CS; DEMANT; TEF; BN; BBVA; BABWF; DB; ENEL; SAF; E; CON; SU; NIBE-B; SPL; TREL-B; BMW; FRE; PHG; SUBC; STLA; IBE; ISP; GN; RI; IFX; ADS; AAK; NXPI; GETI-B; PGE; ETN; BILL; FMS; AXFO; ACA; AMBU-B; INDT; MT; GLE; AMS; ENGI; PEO; EVO; TABAK; LHA; HPOL-B; PZU; FABG; LIFCO-B; DSY; RYAAY; NOK; KBCSF; NDA-FI; ING; DOM; HUFV-A; HOLM-B; JCI; MONET; DOGEF; FLUT; AENA; EKTA-B; JYSK; KGH; RNO; VNA; BEI; TUI1; CRH; ALMB; CABK; VOW3; APTV; MBK; CCC; UCG; FLS; SGO; LOOMIS; SPM; AF; MUV2; BAKKA; EXPGF; RACE; SSAB-B; ERIC; EMBRAC-B; ROCK-B; EOAN; DFDS; VK; VITR; HO; PNDX-B; THULE; KNEBV; DUST; RBREW; DB1; HEN3; AFRY; CAP; G; KRZ; VANTI; TS; CBK; ADP; LR; LPP; BAVA; SAGA-B; TT; TKA; BEIJ-B; IR; 1COV; DWNI; ATRLJ-B; AD; HEI; FR; ABN; ALO; NTGY; NKT; WIHL; OMV; PEAB-B; MTG-B; ELE; CPS; BOL; WLN; CLNX; ZAL; NESTE; EN; VIE; 1U1; FER; HNR1; SCHO; REP; NOLA-B; GMAB; MIL; JSW; MRK; EBO; TIT; ADDT-B; LAT; TKWY; PRGO; NCC-B; AMUN; A5G; RWE; UPM; AER; EVK; PUB; FRVIA; BO; NLFSK; MTRS; AKZA; AC; ICLR; DHER; CA; PDX; BRAV; AM; SY1; CDR; SYDB; WKL; ALKS; FORTUM; SRG; ERF; BVI; UTDI; AZA; KGX; SW; UBI; SF; BIM; JAZZ; KINV-A; PAH3; GFC; FRA; STE; KPN; JEM; WRT1V; HOT; EDP; IPN; JDAN; DNP; GZ5; MYCR; ALK-B; MTX; AEG; RILBA; CPR; FGR; TRN; BURE; EBK; JHX; GRNG; DEC; RRTL; COV; BHW; VAS; STX; SAB; TLX; VIV; PRY; RED; EDPR; QGEN; ADNT; OPL; STAR-B; RAW; CLA-B; REC; SAMPO; KRX; HUSQ-A; MONC; ALLE; BNR; WCH; BIOT; SK; ZEAL; LI; PIRC; GLPG; AKE; AYV; NN; ETL; TEP; ENA; ALV; BIRG; SPNO; RAND; SINCH; AT1; STG; LEG; EIFF; CEC; VEON; RAA; GRFS; SYSR; G1A; OHLA; VAC; BETS-B; RCO; TPE; PST; ARJO-B; TROAX; FIE; LDO; MB; ADJ; BILI-A; METSO; MAP; HLE; PSM; LXS; ACS; EDEN; PUM; GET; CLB; ELIS; MF; BOOZT; ASRNL; NK; ALIF-B; CLAS-B; DUNI; AGS; B4B; LIAB; GTC; OPM; MRL; TX; RF; CAR; INW; COLR; ACKB; SCR; KRU; ENX; ODET; COL; RUI; FBK; ALPHA; RHM; AALB; SBB-B; ELISA; ELIOR; BCP; ARGX; VOLO; PROB; BOSS; INWI; KNOW; BUFAB; HLAG; BZU; DIA; TYRES; AZ2; ENG; GCO; EVD; BRE; OTE; BMED; BKT; VPK; ICAD; SFER; BDX; A2A; HER; GLJ; LEN; DLG; KRN; GL9; BFT; TA1; TKO; SDF; FCT; HTRO; AQ; SPIE; OEWA; VIT-B; HUH1V; EUR; GIL; CLLS; MMB; CMPR; ELI; FCC; BPE; ANA; SZU; XVIVO; BAMI; GEA; PAAL-B; DUE; 13B; EVO; NDA; RXL; GEST; SOP; IG; EUROB; WAF; IMCD; OEM-B; COVH; BMAX; GYC; NEM; SESG; CASH; AMP; LIGHT; BB; COFB; TUB; OUT1V; WBD; TC1; IP; MELE; BC8; OBS; N4G; COP; ETE; NP3; FNAC; IMO1; SAX; WWG; FNOX; UNI; AED; SPG; NMAN; ERA; FNTN; ALTA; SRT; FLU; ALB; FLW1; EVN; MEL; WSV2; KBCA; TRI; ASND; PKP; ASM; NHH; TRIAN-B; 0B2; VALMT; SPB; STP; PSG; WDP; SZG; ACE; KCR; IRE; ATE; CORE-PREF; KTY; CRED-A; LEC; CRNO-B; TESB; BGN; TKTT; TIETO; G24; GXI; SOI; BULTEN; G5EN; VCT; JUVE; NEWA-B; ACP; MYM; CGCBV; APAM; BESI; FPE; TEG; EBRO; CIE; NEXA; BICO; HFG; PRTA; PEUG; ONTEX; NEX; KWS; BIOA-B; OPAP; XD4; 1SO; ACX; PKTM; VIS; NDX1; GLOB; STEAV; DNORD; WIB; FDR; SOLV; IDR; RHK; TFI; BERG-B; C43; CLN; UN9; NTG; TRE; SIX2; TFBANK; VID; LWB; NXI; CE; ENAV; BUR; SES; MNV6; UNI; MMT; NVG; BC; FLY; AMRN; GARO; POST; ARTO; ERG; FII; CARM; DEQ; CSTM; TWEKA; REY; LOUP; SOLAR-B; JUN3; BZY; WUW; LOTB; GDS; ALM; SWEC-A; LOG; NOS; STM; XANO-B; NOEJ; WAC; SON; SMCP; JEN; BEKB; AM8; ARCAD; BFSA; OCI; KIN; CRTO; P1Z; TGYM; CMR; MTHH; TETY; PFV; AZM; NXT; DAL; GTT; NITRO; BREB; MBWS; CRBN; HHFA; SCYR; BFIT; VGP; BEN; ELPE; VIRI; 5PG; MIPS; MOH; WPL; KEMIRA; BALCO; 5JB; SANOMA; MVV1; S92; AIXA; GIMB; XFAB; MDM; DHG; INH; ANIM; VLTSA; PHH2; PNL; ELUX-A; COR; RZ8G; IFRX; SLIGR; OVS; BON; ALSEN; CTY1S; MSAB-B; AGR; DOM; MARR; BIOPOR; MRUS; SBO; XIOR; YIT; IPS; DIE; DBG; QURE; SFL; BPSO; NEU; WWL; FSKRS; PCR; ZIL2; DBVT; KTN; MAIRE; GBF; VIRP; RENE; CAF; BSS; TOM2; PFI; HOME; PRIC-B; HYQ; CEM; BAR; 1AT; HBH; KESKOA; TSL; SEM; CDA; SKB; COK; MERY; RWAY; TTALO; TTK; AGRO; MYTIL; MAGI; RDC; ECV; DOXA; BRIN-B; ENC; CRLA; DEZ; MTU; SEZI; SAVE; SDG; BDT; GREEN; PBB; AAG; CMBT; IDL; VAR1; SOL; SNK; ATS; LSS; WSU; AVDL; FTK; GCOR; BNB; SBLK; RROS; BOI; ARG; PEP; ECNL; KCO; GPW; ABS2; COFA; ORNAV; HG1; VIO; BTS; RLIA; FACC; PRODEA; CBRAIN; ITM; LINDEX; FAGR; AKW; OHB; ASPS; BOS; SIGHT; MONT; AEDAS; VOS; WAVE; PSHG; ROVI; SBS; MTLS; BKS; GMM; ECONB; T5N; TXT; TRIB; FILA; PPC; GEO; SPA; DAN; AOJ-B; ZEP; MRN; WLT; TOA; VETO; UBS; MCAP; IBAB; BST; CEN; PON1V; PCZ; FAE; NEXTA; IGD; ENO; KTCG; RET; BFF; BSL; ELEC; BRNL; BVB; VIH1; BFG; GLO; ABS; TEL2-A; QDT; EQS; NIL-B; VAIAS; AGFB; AJA-B; DOM; FYB; APR; ACX; SBT; NRO; EDR; NRG; BASS; DRW8; NBG6; PARKEN; HABA; ARP; NWG; YSN; ZV; PIA; AEGN; DVL; ECEA; JST; SIP; FREY; DOC; ADB; TLGO; CWC; BORG; VTR; KENDR; ARISE; ASC; ILM1; MDN; PHM; BNN; ALGIL; VLK; GWK3; CPINV; LOGI-A; MN; KOF; SQNS; ARH; MCM; AREIT; AKTIA; SOLB; CGM; 11B; VU; KSC; MOL; VBK; HANZA; CRI; T2G; MUB; MDF; MCI; ENENTO; MBB; ENT; LPE; ELN; PAL; BIO; ALMA; NXU; THEP; SSH; MLP; GEKTERNA; ELLAKTOR; RCS; PIG; JCQ; CHEMM; PLEJD; RAIVV; BLC; TENERGY; IMMO; ALG; ORIA; VAN; SAMS; OLVAS; GAM; LRE; ZAG; CTT; MX; TRVG; DECB; SRP; ZWS; TIMA; SES; EIS; TNG; ELHA; MDG1; RECT; KSB; ALNT; ELG; ALTR; AAD; AC5; ADMIE; HAW; SUR; ALHEX; PRQR; PYT; TINC; CAT31; ADN1; DAC; ALMDG; PLW; SEM; DSX; MXHN; ROS; DKG; JEN; MNBA; PARP; ALVDM; SMHN; MUM; ADV; SIM0; ADE; DMRE; AVIO; UBK; GFT; STG; ATTICA; TOKMAN; D6H; INF; ALESK; ALDLT; ST5; OKDBV; ALGBE; REG1V; M5Z; MED; EQV1V; HNL; HOMI; VGO; BIJ; INEA; A1OS; PARRO; PSAN; UNI; UZU; COBH; AMB; STO3; CENER; GKI; SFPI; TYA; IBG; TTR1; CNDF; VERK; VAF; AOF; TNXT; VIL; FKA; KAMUX; SHF; PWG; DETEC; SCANFL; O4B; LPK; M12; UBS; ECR; VMX; PCX; DAM; EXAE; AFMD; BDB; FLUX; GOB; VIK1V; R4; PBX; MUX; NTG; SUY1V; ERB; PLAKR; OTS; SCHP; OEL; V3V; PNE3; LEI; GSJ; M8G; SLR; ASCE; PAT; ALCJ; IUR; NXTMH; ADX; LKD; A7A; BIG; RSL2; UNIR; EXA; ATEME; EM; QBY; QRS; METSA; ORY; INKAT; ALATA; EUZ; VRAP; EKT; VIB3; PREV-B; CEA; DEX; PRT; IXX; ATRY; SQRL; GASS; HPHA; CIV; YORE; BHD; ROU; VOC; DIB; CLC; LIN; ALFLE; MCR; ALMRB; NOHO; WIG1; ALBI; H9W; NTH; UNT; KUL; ALGEV; SCP; LBW; OTOEL; ISUR; QTCOM; PXS; TRG; PRM; MIKO; EXM; SWA; ALAUR; AAA; ALCRB; EKI; CED; SNT; YRM; ALCIS; ESON; FAA; NEON; ALATI; FM; WIIT; MSAG; PWO; TBL; QRF; MSH; WOL; JDC; ALLIX; MLCMB; CRAV; RJF; PRC; ALSOG; YVIT; ALPM; PHN; KWG; MRB; PRO; SEFER; HP3A; HVID; EDAP; GE; F3C; SVE; ALLDL; LACR; MAN; LTH; DIA; SB1; IWB; GTY; ECK; ART; GPE; ALBFR; ALHYP; NEP; ALPDX; ALKEY; CBOT; INTRK; FHW; CMO; OSE; NTZ; ALPRO; QIIWI; ALDEL; REMEDY; ALBAV; SYT; CRSU; TNOM; DR0; IBU; CFEB; ALFRE; ESEA; KRI; ALREA; TEXF; APM; BWB; ATLD; EDNR; SSL; TOUP; IVU; 2GB; ALPJT; ISHA; MZX; CRTO; 4DS; VVD; BSD; AVAX; BSS; GBQ; HCO; ETG; FPH; MEKKO; WXF; ACAN; ATH; NBH; PZS; APETIT; SGN; GUI; ALNTG; BEZ; CRLO; FEW; HMU; DLX; KGR; QB7; FEV; HYDRA; ALU10; LUS1; TITAN; DIGIA; EDL; NWX; MBR; GME; CRAP; ACT; MBK; BST; DIE; ALERS; DKUPL; ACWN; GRE; LQAG; ALPOU; AEIN; CLIQ; DAR; HXCK; CRZK; MLL; CTNK; UNITED; WPB; CBE; EDD3; GIGA; H2RB; ALMII; ESY; OBS; FMONC; VG8; ALBIO; EBS; BYW; DHH; ALWIT; HST; AJ91; AGIL; VVV3; YOC; WUG3; ALNSE; ALECR; SLBEN; CAMB; ART; PSAT; E4C; IFS; RAT; ALMOU; SMWN; 6BO; M4N; ALSTW; CEK; FCP; COH; BTG; CY1K; MAN; UUU; DFTK; SCB; H2O; BMM; SWUT; XTP; ORRON; DANS
2018-01-03 00:00:00,RIG2; ATO; OTP; CO; MOL; TOPS; EMEIS; DCC; GMBL; BME; ATORX; UN0; HM-B; BUD; CEZ; ASSA-B; SAND; SHB-A; HEXA-B; INVE-B; SWED-A; SEB-A; GFTU; ESSITY-B; SAP; KOMB; MC; BMPS; TELIA; MDT; COLO-B; IDEXY; PKN; ACN; OR; TTE; VWS; NVO; SNY; BAYN; SAN; ATCO-B; ALFA; 1913; TPEIR; ASML; SIE; SKF-B; LOCAL; AIR; CARL-B; QIWI; CBDG; DTE; BOL; TRYG; BAS; LATO-B; VOLV-A; ALV; SECU-B; SKA-B; SCA-B; CAST; CDI; EL; SAAB-B; PKO; LUND-B; INDU-A; RMS; PNDORA; DHL; HEIA; BNP; KBHL; NOBI; BALD-B; SHIP; AI; ING; ISS; DG; SOBI; MBG; DEMANT; KER; MAERSK-B; CS; BN; TEF; BBVA; BABWF; CON; AMS; SU; NIBE-B; SAF; ENEL; E; DB; SPL; TREL-B; BMW; SUBC; STLA; PHG; FRE; IBE; ISP; GN; IFX; RI; ETN; ADS; AAK; NXPI; GETI-B; BILL; PGE; FMS; ACA; AXFO; AMBU-B; MT; INDT; GLE; AMS; LIFCO-B; PZU; LHA; ENGI; PEO; EVO; TABAK; HPOL-B; FABG; DSY; RYAAY; DOM; ING; NOK; NDA-FI; KBCSF; JCI; HUFV-A; HOLM-B; MONET; VNA; AENA; EKTA-B; DOGEF; FLUT; RNO; JYSK; BEI; TUI1; CRH; VOW3; KGH; MBK; CABK; CCC; APTV; ALMB; UCG; FLS; SGO; AF; LOOMIS; SPM; EMBRAC-B; RACE; EXPGF; MUV2; SSAB-B; VK; ERIC; ROCK-B; BAKKA; EOAN; VITR; DFDS; PNDX-B; THULE; HO; KNEBV; RBREW; DUST; DB1; HEN3; CAP; AFRY; VANTI; LPP; G; BAVA; TS; KRZ; ADP; LR; CBK; TKA; TT; SAGA-B; IR; BEIJ-B; 1COV; DWNI; HEI; FR; ATRLJ-B; AD; ALO; PEAB-B; NTGY; ABN; NKT; WIHL; OMV; ELE; ZAL; BOL; WLN; NESTE; MTG-B; VIE; CLNX; EN; FER; REP; 1U1; CPS; HNR1; NOLA-B; JSW; SCHO; GMAB; MIL; MRK; ADDT-B; LAT; TIT; EBO; PRGO; NCC-B; AMUN; TKWY; RWE; A5G; UPM; BO; FRVIA; AER; EVK; PDX; AKZA; NLFSK; MTRS; PUB; DHER; AC; CA; ICLR; BRAV; AM; SY1; CDR; ALKS; BVI; WKL; FORTUM; SYDB; ERF; UTDI; SRG; KGX; AZA; UBI; KINV-A; BIM; SW; JAZZ; PAH3; SF; WRT1V; FRA; GFC; JEM; DNP; STE; KPN; EDP; IPN; HOT; ALK-B; GZ5; JDAN; MYCR; MTX; AEG; RILBA; FGR; CPR; TRN; EBK; JHX; DEC; BURE; VAS; BHW; RRTL; GRNG; VIV; COV; SAB; STX; PRY; RAW; OPL; STAR-B; QGEN; TLX; RED; ADNT; ZEAL; KRX; CLA-B; HUSQ-A; EDPR; SAMPO; ALLE; WCH; REC; BIOT; GLPG; MONC; SK; BNR; PIRC; AKE; LI; NN; BIRG; ENA; AYV; ALV; RAND; TEP; SINCH; SPNO; STG; ETL; AT1; LEG; VEON; EIFF; RAA; CEC; SYSR; GRFS; G1A; BETS-B; OHLA; RCO; VAC; PST; TPE; FIE; TROAX; LDO; ARJO-B; BILI-A; METSO; MB; ADJ; HLE; LXS; MAP; PSM; ACS; EDEN; GET; PUM; CLB; BOOZT; MF; NK; ELIS; ASRNL; ALIF-B; CLAS-B; DUNI; GTC; AGS; LIAB; OPM; RF; TX; B4B; MRL; CAR; INW; SCR; COLR; ACKB; ALPHA; KRU; COL; ODET; ENX; RHM; RUI; FBK; AALB; BCP; SBB-B; ELIOR; ELISA; PROB; KNOW; BOSS; ARGX; VOLO; INWI; BUFAB; BZU; AZ2; TYRES; HLAG; DIA; ENG; GLJ; EVD; BRE; GCO; OTE; BKT; VPK; BMED; SFER; ICAD; A2A; TA1; LEN; SDF; DLG; HER; FCT; KRN; BDX; HTRO; TKO; AQ; GL9; BFT; SPIE; CMPR; OEWA; HUH1V; VIT-B; ELI; MMB; EUR; GIL; CLLS; WAF; ANA; BPE; DUE; FCC; XVIVO; EVO; SZU; PAAL-B; 13B; BAMI; RXL; GEA; SOP; NDA; EUROB; GEST; NEM; IMCD; COVH; OEM-B; BMAX; CASH; N4G; IG; GYC; AMP; IP; LIGHT; COFB; BB; TUB; FNOX; MELE; WBD; OUT1V; TC1; COP; BC8; OBS; SAX; NP3; FNAC; SESG; UNI; ETE; IMO1; ERA; NMAN; AED; ALTA; SRT; WWG; FNTN; SPG; ALB; FLU; EVN; FLW1; WSV2; MEL; NHH; ASM; WDP; KBCA; SPB; TRI; CRNO-B; ASND; SZG; VALMT; PSG; KCR; 0B2; ACE; PKP; STP; TRIAN-B; ATE; IRE; LEC; KTY; CORE-PREF; CRED-A; TESB; SOI; TKTT; G24; TIETO; GXI; VCT; BGN; FPE; BULTEN; JUVE; CGCBV; BESI; TEG; NEWA-B; PRTA; MYM; APAM; XD4; CIE; EBRO; BICO; G5EN; NEXA; ACP; ONTEX; HFG; NEX; OPAP; DNORD; ACX; PEUG; KWS; PKTM; BIOA-B; 1SO; VIS; STEAV; WIB; IDR; FDR; GLOB; SOLV; NDX1; TFI; UN9; TRE; RHK; C43; BERG-B; SIX2; NTG; NXI; TFBANK; CE; LWB; ENAV; VID; CLN; BUR; NVG; SES; MMT; MNV6; BC; UNI; FLY; ERG; POST; GARO; ARTO; AMRN; LOUP; CARM; CSTM; FII; TWEKA; DEQ; REY; JUN3; BZY; ALM; WUW; SOLAR-B; SWEC-A; LOTB; GDS; WAC; LOG; NOS; XANO-B; STM; NOEJ; SON; SMCP; JEN; OCI; BEKB; ARCAD; AM8; BFSA; KIN; MTHH; P1Z; TGYM; CMR; CRTO; DAL; TETY; PFV; NITRO; VIRI; BEN; AZM; BREB; GTT; MBWS; AIXA; HHFA; NXT; ELPE; VGP; BFIT; CRBN; S92; SCYR; MOH; BALCO; MVV1; MIPS; KEMIRA; 5PG; XFAB; 5JB; SANOMA; GIMB; WPL; MDM; ANIM; DHG; VLTSA; INH; PNL; PHH2; COR; MRUS; RZ8G; BON; IFRX; ELUX-A; OVS; CTY1S; SBO; SLIGR; AGR; MSAB-B; MARR; DOM; ALSEN; BIOPOR; XIOR; IPS; DIE; YIT; SFL; DBG; BPSO; DBVT; WWL; QURE; PCR; NEU; KTN; ZIL2; PFI; FSKRS; GBF; TOM2; BSS; MAIRE; VIRP; CAF; RENE; PRIC-B; CDA; CEM; HOME; RWAY; BAR; HYQ; HBH; TSL; 1AT; SEM; KESKOA; MERY; TTALO; SKB; AGRO; COK; MAGI; TTK; MTU; BRIN-B; RDC; ECV; MYTIL; AAG; DOXA; DEZ; CRLA; ENC; BDT; SAVE; PBB; SEZI; SDG; GREEN; AVDL; CMBT; VAR1; IDL; LSS; SOL; WSU; SBLK; FTK; ATS; ARG; BNB; PEP; ABS2; BOI; FACC; ORNAV; KCO; ECNL; SNK; RROS; RLIA; COFA; HG1; BTS; OHB; GCOR; GPW; PRODEA; AKW; BOS; LINDEX; VIO; ITM; FAGR; CBRAIN; MONT; VOS; AEDAS; PPC; TXT; ASPS; ROVI; WAVE; SBS; GMM; SIGHT; T5N; PSHG; MTLS; BKS; GEO; ECONB; TRIB; MCAP; FILA; SPA; DAN; MRN; AOJ-B; VETO; CEN; FAE; TOA; IBAB; NEXTA; PON1V; BST; WLT; ENO; BFF; IGD; ZEP; RET; UBS; GLO; PCZ; BSL; KTCG; ELEC; BRNL; EQS; BVB; VAIAS; TEL2-A; AGFB; BFG; NIL-B; QDT; VIH1; DOM; ABS; APR; FYB; AJA-B; ACX; SBT; NBG6; NRO; NRG; EDR; BASS; PARKEN; DRW8; HABA; ARP; ECEA; ZV; PIA; YSN; AEGN; NWG; DVL; SIP; FREY; JST; MN; ADB; VTR; TLGO; BORG; ASC; CWC; PHM; MDN; SQNS; BNN; ALGIL; VLK; KENDR; CPINV; ARISE; DOC; ILM1; MDF; LOGI-A; KOF; MCM; ARH; 11B; AKTIA; AREIT; SOLB; HANZA; GWK3; CGM; VU; CRI; MOL; CHEMM; MBB; KSC; VBK; PAL; ELLAKTOR; MUB; ALMA; MCI; NXU; T2G; MLP; BIO; ELN; GEKTERNA; LPE; THEP; PIG; ENT; JCQ; ENENTO; RCS; TENERGY; SSH; RAIVV; BLC; PLEJD; ALG; VAN; ORIA; IMMO; ELHA; ZAG; SAMS; TRVG; MX; OLVAS; CTT; GAM; LRE; DECB; SRP; ADMIE; EIS; SES; ZWS; TNG; RECT; ALNT; ELG; ALTR; TIMA; MDG1; PRQR; SUR; KSB; ALHEX; DAC; PYT; AC5; AAD; CAT31; ALMDG; HAW; TINC; ADN1; SEM; MXHN; ROS; DSX; SMHN; PLW; UBK; DKG; MNBA; ADV; GFT; ALVDM; PARP; ADE; JEN; MUM; AVIO; SIM0; ALGBE; M5Z; ST5; STG; ATTICA; DMRE; ALDLT; ALESK; OKDBV; TOKMAN; D6H; MED; REG1V; INF; EQV1V; HNL; BIJ; HOMI; A1OS; INEA; COBH; UZU; VGO; PARRO; SFPI; PSAN; GKI; AMB; UNI; TTR1; CENER; CNDF; STO3; TNXT; TYA; VERK; IBG; VAF; AOF; FKA; ECR; VIL; PWG; SLR; KAMUX; UBS; SHF; M12; DETEC; O4B; LPK; DAM; NWRN; SCANFL; EXAE; AFMD; VMX; GOB; BDB; MUX; PCX; VIK1V; FLUX; PBX; ERB; R4; NTG; SCHP; PLAKR; ALATA; ADX; SUY1V; LEI; GSJ; PNE3; A7A; M8G; OTS; PAT; IUR; ASCE; V3V; NXTMH; LKD; ALCJ; BIG; OEL; RSL2; ATEME; UNIR; INKAT; EXA; QBY; QRS; EM; METSA; ORY; VRAP; EKT; CEA; PREV-B; IXX; EUZ; VIB3; DEX; PRT; ATRY; GASS; SQRL; HPHA; VOC; CIV; YORE; DIB; ROU; BHD; KUL; CLC; LIN; ALFLE; TRG; NOHO; ALMRB; MCR; WIG1; LBW; ALBI; NTH; H9W; ISUR; QTCOM; SCP; NEON; UNT; ALGEV; OTOEL; SWA; MIKO; PRM; ALAUR; EXM; PXS; ALATI; EKI; CED; ALCIS; YRM; SNT; ALCRB; FAA; JDC; ESON; MSAG; MSH; FM; WIIT; PWO; QRF; ALLIX; WOL; SVE; CRAV; RJF; KWG; TBL; MRB; ALSOG; ALPM; AAA; PRC; YVIT; PRO; GE; SEFER; PHN; HP3A; MLCMB; ALLDL; ECK; F3C; HVID; MAN; LACR; SB1; LTH; EDAP; DIA; NTZ; IWB; GTY; ART; GPE; ALBFR; INTRK; ALKEY; ALHYP; ALPDX; CBOT; ALPRO; OSE; NEP; ALDEL; CMO; KRI; QIIWI; REMEDY; IBU; CRSU; SYT; TNOM; DR0; FHW; ESEA; CFEB; ALBAV; ALFRE; 2GB; EDNR; TEXF; ALREA; BWB; ISHA; ATLD; SSL; APM; MZX; ALPJT; TOUP; CRTO; IVU; 4DS; VVD; AVAX; GBQ; BSD; BSS; HCO; FPH; ETG; MEKKO; WXF; ATH; ACAN; PZS; APETIT; NBH; SGN; GUI; ALNTG; BEZ; CRLO; DLX; FEW; HMU; FEV; ALU10; QB7; TITAN; HYDRA; NWX; KGR; DIGIA; LUS1; EDL; MBR; GME; CRAP; ACT; BST; MBK; DKUPL; DIE; ACWN; LQAG; ALERS; GRE; CTNK; CLIQ; ALPOU; DAR; AEIN; HXCK; CRZK; WPB; MLL; UNITED; CBE; EDD3; FMONC; OBS; H2RB; ALMII; GIGA; ALBIO; ESY; VG8; EBS; DHH; BYW; ALWIT; HST; AGIL; AJ91; YOC; VVV3; SLBEN; WUG3; ALNSE; ALECR; CAMB; E4C; ART; PSAT; IFS; RAT; ALMOU; SMWN; M4N; ALSTW; 6BO; BTG; CEK; FCP; COH; CY1K; MAN; UUU; DFTK; SCB; H2O; BMM; SWUT; XTP; ORRON; DANS
